"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"
"TIMM10__pos"	40.1451254126398	40.57008536183	21.9219289889272	101.899763236122	20.7184623949569	44.5788304672584
"DICER1__pos"	53.1065294459043	73.0043044174986	11.5218925942807	37.1050151977129	23.2154273204265	18.9599162570994
"SLC16A5__pos"	61.9409695971261	18.3745747954589	12.1926405288391	15.8380598723391	2.22044604925031e-16	10.157094268758
"MEOX1__pos"	119.31377347905	2.22044604925031e-16	2.22044604925031e-16	73.9730706449094	2.22044604925031e-16	76.4383191384049
"NPNT__pos"	2.59784388393125	104.441332646366	2.22044604925031e-16	27.9463363393906	2.22044604925031e-16	2.22044604925031e-16
"TSPAN11__pos"	53.6278190398422	2.22044604925031e-16	65.7506781572377	2.22044604925031e-16	2.22044604925031e-16	10.2077026932287
"AK8__pos"	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	68.3181196441268	2.22044604925031e-16	2.22044604925031e-16
"MKLN1__pos"	51.8174169955914	37.3459827878697	17.910409901177	43.4142157966531	23.4815423655277	45.8540106976343
"NUDT6__pos"	57.3879566159354	19.3598456592197	8.18032154526887	16.1917482116647	2.22044604925031e-16	4.57332359348601
"NRN1__pos"	87.8946587885565	15.1780777156231	39.4328818484506	7.74749246899276	20.507806590606	100.529633261842
"SOX18__pos"	71.7043092100433	97.5367913833904	14.938776824894	52.888984403076	23.6285333285116	2.3205927309726
"NRP2__pos"	23.7815509146045	85.9745232357945	69.7457399925073	63.0185263539918	7.90338144747568	27.9085184170743
"TSPAN15__pos"	2.22044604925031e-16	70.9359227890603	35.2739177214251	116.413088147034	2.22044604925031e-16	30.0582156068198
"FRYL__pos"	74.1752321369062	68.8923051521795	10.4571433334488	25.4150238718528	15.0276712701167	59.7706249638622
"ZNF879__pos"	28.0395159636547	18.9043936943923	6.0655496952364	2.22044604925031e-16	4.85237325175787	4.7377078172656
"RBP7__pos"	19.9015274619905	46.3856808749538	2.22044604925031e-16	2.22044604925031e-16	16.1152172980343	99.8369391190213
"MTSS1__pos"	20.8718501073616	109.514582992833	22.6022263073568	44.9268978578225	4.64530231596229	11.4145141537733
"CISD1__pos"	56.0699800439776	24.889235228698	67.648892285537	82.3650546028933	10.3046575409894	34.4425925588489
"CITED4__pos"	2.22044604925031e-16	17.37081300679	6.48651233470352	96.7946274711289	2.22044604925031e-16	19.1686845352404
"ITGA10__pos"	85.6926904731803	18.8402931439992	2.22044604925031e-16	37.3798940623091	2.22044604925031e-16	21.3254761056718
"PHOSPHO1__pos"	39.3099836371256	2.22044604925031e-16	1.71647587111134	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"OLFM1__pos"	81.73939708392	2.22044604925031e-16	7.30489631932226	66.8036578860865	2.22044604925031e-16	99.7104961448352
"HLX__pos"	2.44960793279567	104.115368524931	0.666516868313276	58.8837004022582	2.22044604925031e-16	32.6947654315657
"RTKN__pos"	43.1669357284248	15.7903827937802	67.7115642869567	23.873255093501	7.21705806413318	23.1982749983117
"ARL6IP4__pos"	47.7683641411741	40.240946840854	19.3712852746514	68.2853507782554	52.4496644527344	8.16000215918841
"ATXN7L3__pos"	44.7561389716928	46.1569358906442	10.8399650759985	48.1194218381511	2.22044604925031e-16	19.6182320017293
"MANSC1__pos"	90.9920572961373	48.6907611090247	22.9645273933104	33.3237752761257	2.22044604925031e-16	40.5758189770471
"HBEGF__pos"	2.22044604925031e-16	71.0294660315788	10.5615216074313	60.6955665866918	2.22044604925031e-16	102.981487259237
"APLP2__pos"	31.1554958385195	99.189969607918	31.4335175986841	58.6492210553442	14.9640600117543	12.1814273789293
"TLE1__pos"	37.9286470852875	12.5077758271714	68.2528781150123	6.88851888521588	2.22044604925031e-16	71.632604483757
"MRPL51__pos"	48.5663686897794	39.1682936438378	27.7865799409698	80.7479808418342	53.5570963947328	8.66087890220933
"GTPBP2__pos"	36.3770195380594	39.1128354994218	10.6439596429798	57.9734757300612	2.22044604925031e-16	11.3829513159214
"RAB3D__pos"	55.4322583711784	30.2618020570752	19.4288800461856	30.2047934182237	7.78865787174438	17.3781384675332
"SSH1__pos"	19.158555581726	37.9704616246987	25.7544009709491	64.699397170413	4.84044235810125e-07	102.955556823557
"PLXND1__pos"	72.184976770541	101.65221604469	9.85453665502001	36.3243215416046	20.8098890750784	10.410156291461
"ANGPT2__pos"	2.22044604925031e-16	89.2349422996648	68.9856232673675	63.9752202569778	2.22044604925031e-16	45.7233912490876
"FIS1__pos"	60.6759028384844	33.5936841678064	15.3667420561133	67.715797167091	35.293133213459	16.0897123574039
"GAN__pos"	23.1737809775639	26.6266154085833	1.02485296843087	38.3782601476932	9.1027534519739	23.9786541487219
"ZNF716__pos"	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	3.02273865116914	2.22044604925031e-16	8.72922379639966
"MYLK__pos"	52.7378420937853	46.0778716252213	2.22044604925031e-16	58.1788032548143	2.22044604925031e-16	95.6079181470622
"PLOD1__pos"	17.4163882813116	109.992736869051	9.2451523167337	87.8416903618285	2.26223709726929e-08	32.401596853974
"HEBP1__pos"	57.6858056910647	55.605334240777	69.8415389301299	59.0357617710381	7.61392539805314	32.3707466115839
"JAK1__pos"	16.7548618948261	67.1504538655509	16.8060098968108	84.6576345925259	31.8396676945569	29.8601873283389
"GLG1__pos"	68.5206490050381	77.5417811493051	18.5024138170144	55.0133272922177	24.199433979227	24.5757151947165
"PIH1D2__pos"	30.7514696587849	4.60773963291105	4.57151172033067	3.580407637021	2.22044604925031e-16	2.639520530531
"NOSTRIN__pos"	84.6773793136244	46.9486963944134	2.22044604925031e-16	41.7023366734674	2.22044604925031e-16	89.1007537945872
"EXOC3L1__pos"	1.58868111767904	115.426157660861	32.7003516851817	57.2393735072431	2.22044604925031e-16	2.22044604925031e-16
"ELN__pos"	108.089528237728	16.5547144570134	74.3700752954074	2.22044604925031e-16	2.22044604925031e-16	19.4993699707734
"ITGAV__pos"	28.9132799960422	50.8628892637849	26.3061026751821	116.723771713882	3.30237949627718	30.0851240495128
"PLEKHG5__pos"	36.6968419482743	52.9219104057882	9.62202546124285	79.208125845181	2.22044604925031e-16	1.18166688560615
"IRAK1BP1__pos"	49.3276538091397	15.9533529882287	14.9596645386878	10.2012489274665	2.22044604925031e-16	20.8058358870061
"ARID5B__pos"	29.7263300701531	19.7304260128532	55.5863363701288	48.443400673165	31.9295747947831	101.688012507267
"PHLDB1__pos"	14.5366711943937	107.523606030019	4.87147686295973	96.0544631856689	2.22044604925031e-16	6.83025320174282
"CDKN1C__pos"	14.7826740543205	20.8253991840155	59.879678709721	19.4693433645003	9.65319725042694	78.7460350343241
"TXN__pos"	40.6005034212828	10.3818170310327	22.9595679411407	66.2749493440118	45.9139704827666	28.7870148103773
"PXN__pos"	91.6686248486944	51.2963229459816	30.1155135132015	67.5541619759864	11.3326474703499	22.241875203606
"PHACTR3__pos"	39.3465993599413	2.22044604925031e-16	4.63935306909575	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"MYADM__pos"	6.0455503612982	52.6264859794666	33.7248747351652	97.6993629382747	1.03651448759914e-07	93.6132465823551
"LIMCH1__pos"	13.9434882015045	117.864649959913	37.872788700747	0.318298690230689	3.81634706309963	52.1198602694807
"STAP2__pos"	4.50504643481868	17.609451560142	56.611379519573	49.9809767707998	12.9109656416584	31.623120727573
"TMA7__pos"	38.2478017505368	33.2970898425976	11.2748892914219	63.0055152586624	37.5576445400638	2.22044604925031e-16
"LTBP2__pos"	110.222787379913	7.06587224726758	7.49814470057108	34.6349723736505	2.22044604925031e-16	2.79713494000136e-14
"CAPRIN2__pos"	40.1578861801423	14.3009576980861	11.9065386282391	39.9797405540034	5.2095934545063	10.3759566264397
"SH3BP5__pos"	60.4694506722334	36.8717640865584	2.23450208009569	71.2368094382725	22.4303316581868	84.1780360234316
"TMEM37__pos"	2.22044604925031e-16	97.6370998811441	2.22044604925031e-16	37.5475494307526	2.22044604925031e-16	29.2896271538213
"NALCN__pos"	2.22044604925031e-16	2.22044604925031e-16	45.813756902146	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"RELL1__pos"	26.5032308061555	30.2622890658593	2.22044604925031e-16	103.186843331625	2.22044604925031e-16	69.0435936958502
"PNPLA6__pos"	59.4163252689493	47.8861080037647	18.1754364829806	80.4954557030105	5.53673591386389	14.894946626838
"ARFRP1__pos"	69.2078852385337	41.5391034604758	30.0944387369938	46.0543918592725	11.3980373147234	35.0606885221118
"SERTAD3__pos"	21.5129335755549	25.9755791823016	30.935967944429	43.8017135662687	3.18319421565958	108.7634699627
"SEMA3F__pos"	65.6353880211736	108.892376518612	0.324459170017253	76.8894299453646	5.08961681962525	2.22044604925031e-16
"SLC26A4__pos"	2.22044604925031e-16	2.22044604925031e-16	69.6493897201264	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"CLTA__pos"	38.624085306141	35.6186506277514	29.9071245058141	66.3151714722904	38.5616817832204	39.3718808779371
"LZTR1__pos"	46.5090945449513	38.7044218567599	13.2140894033968	51.0583604885664	7.15938866703051	13.1804635002435
"EZH1__pos"	60.0808795383547	33.9725883974157	21.0462777841168	19.369147125148	8.66758305798214	17.064494016175
"MLF1__pos"	6.57463087991782	2.41469018117165	20.8482752342021	61.3866587836166	7.53962180300694	99.7992368696721
"RGS3__pos"	2.22044604925031e-16	99.3020871437351	35.836871261213	105.920123292682	5.83797929648981	21.2365890355104
"SNCB__pos"	2.22044604925031e-16	2.22044604925031e-16	50.4270513680911	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"FNDC4__pos"	10.7440915508955	30.9544814850316	4.63149003965632	121.633916430394	2.22044604925031e-16	0.196318112050438
"CPSF1__pos"	45.7654325194157	49.6105109033403	15.7808371308953	59.4940823094482	12.3133564182573	18.3700356603555
"AQP7__pos"	12.1840714679741	28.4715255386789	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"PCDH19__pos"	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	95.9128445075831
"CUBN__pos"	23.3627025248436	102.06639663378	12.1308791223874	28.9273508172355	2.22044604925031e-16	9.73336068081654
"RASSF9__pos"	76.8298129123875	2.22044604925031e-16	65.5237555565555	2.22044604925031e-16	2.22044604925031e-16	37.3761493594253
"MRPS12__pos"	52.6649051024338	34.6478619634614	32.8532877617906	95.9954173819666	35.9649245483661	12.1420614040813
"SRGAP2__pos"	48.9324313633189	59.5988579881506	16.2080144990024	57.874685031876	2.22044604925031e-16	26.3705717002239
"ZNF688__pos"	50.685056922473	23.4037362597152	18.4927888801931	37.8551146531569	12.6455529704949	8.09018828675918
"SAV1__pos"	33.9955279527917	48.6858060273933	6.5212134463471	45.9637734343734	2.22044604925031e-16	105.758328331199
"GNG11__pos"	10.1469423828083	61.6363254090727	35.1355602796674	48.4145905584362	15.9244961143815	21.2179132542575
"DCDC2C__pos"	2.22044604925031e-16	2.22044604925031e-16	49.3057520446533	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"TRAPPC2L__pos"	55.9297563601356	43.5013663149257	27.5310265565733	83.6126630017774	39.704569856435	15.8326133288974
"SBNO2__pos"	58.6428638567891	28.4000853290789	10.4082198324747	80.0198116149357	6.02697965121997	52.8544662615707
"PDZD4__pos"	40.130870310504	7.38532770628639	7.54781664177758	2.22044604925031e-16	2.22044604925031e-16	11.1621979932634
"CLDN11__pos"	100.955415357406	2.22044604925031e-16	14.248920024842	2.1552481375735	2.22044604925031e-16	74.0669239384771
"NRCAM__pos"	2.22044604925031e-16	92.2966678265708	2.22044604925031e-16	71.1272343619513	2.22044604925031e-16	2.22044604925031e-16
"LRRN2__pos"	2.22044604925031e-16	2.22044604925031e-16	66.5394792321671	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"NME2__pos"	62.4914752238608	13.9534779593866	32.8194612771192	84.2445629801452	34.2057089353462	38.0663709176706
"CTNND1__pos"	75.1276787811429	69.50370072756	16.2999933480032	60.3600655123305	18.8520478030443	32.0832408319656
"CCDC191__pos"	37.3691996330874	9.42769592968997	13.562146204252	19.388752548055	2.22044604925031e-16	22.8914040785829
"EPHX1__pos"	43.2517295066902	25.6526964996891	57.6017980012645	18.4817490335761	14.0296116562931	107.597919286424
"PTPRB__pos"	97.1138887206685	104.490617511757	5.89363547945339	5.91477898997144	22.8651417779949	26.4822108852897
"SLC2A7__pos"	2.22044604925031e-16	2.22044604925031e-16	67.0725269521741	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"ENTPD1__pos"	116.748564392814	46.1043057044007	2.22044604925031e-16	74.4647218543427	9.55232264911736	22.9063372977394
"ZNF12__pos"	22.5853858860982	39.9089679569302	10.9282862738399	33.8604501311686	18.3052465139915	15.8808501161006
"GPRASP1__pos"	34.2627066786583	3.83349958131058	12.0517021051975	2.22044604925031e-16	2.22044604925031e-16	18.8026153566694
"VIM__pos"	35.6937272466997	17.7310633899285	44.2242798255835	45.9013992711751	0.37514852207025	70.4835346913252
"HEG1__pos"	122.376185547674	96.8496809318855	2.22044604925031e-16	11.32706259838	4.87760159849129	21.4170432096517
"KRT8__pos"	10.3214612533489	4.22603171827917	49.9415618864659	68.2416352234621	39.5565443963789	51.9661345435168
"TPM4__pos"	46.0287856829048	38.5264758649819	25.0817768517299	69.4158075653207	11.8511926762331	12.1805330433013
"PABPN1__pos"	51.3406443778462	54.0187551762314	24.6416956116275	77.7920952495087	23.1109072020109	32.3596603257466
"FAM187B__pos"	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	22.4210876110009
"ATP1A1__pos"	70.5257990255558	55.2587422006887	10.952790225202	22.7344010283271	34.0093916750991	76.9542129744961
"SOX11__pos"	2.22044604925031e-16	78.3854358606266	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"CD9__pos"	44.2895382051287	72.4527711926422	52.4191727610352	13.2461129359771	30.082471555751	14.903727012492
"PRSS23__pos"	68.1151384384937	65.2161614805895	12.874419703034	69.3929538987763	2.22044604925031e-16	16.4244200143261
"PLXNB2__pos"	60.0412205812938	48.7610167962652	17.5330073129041	81.9906690997195	9.17608300209118	25.5305951242745
"TMEM91__pos"	52.5014814238849	26.4428059512846	11.9698523589913	26.9098805076964	18.525596323974	18.7028310494797
"CLEC2B__pos"	38.3169137788284	36.005033131859	26.9128511597261	56.7422280587793	39.1947918606929	82.9262198990992
"NES__pos"	11.1110165899094	117.952743197817	2.34095292226814	56.0640005315002	2.46385195777387	14.7847426109623
"NMNAT2__pos"	2.22044604925031e-16	2.22044604925031e-16	58.3569624214443	26.7038885683353	2.22044604925031e-16	2.22044604925031e-16
"NPC1__pos"	12.4496930333337	47.1616328281003	12.0543690010538	100.102989456385	2.22044604925031e-16	21.9439054599827
"GIGYF1__pos"	49.954284149446	24.4063358332377	10.2746948488714	47.3260403942503	13.2121044154162	16.6371676293848
"KCTD2__pos"	37.5886380225666	28.7718047315388	9.24961505411154	36.871037294936	3.74050445602224	13.3917004587744
"CSF2RB__pos"	91.3784035635714	5.3464462236891	2.34621455928133	82.1280297704579	4.8434907628681	83.1829002436542
"CCDC3__pos"	70.8038575046615	107.515989737749	2.22044604925031e-16	47.0363162607635	2.22044604925031e-16	4.59342555517033
"TMEM205__pos"	51.1830163225058	36.2831240441301	58.583552536307	67.3728657676615	32.3111015960962	31.3685999440259
"EID1__pos"	49.0467670429766	44.6224035110643	13.4626189949381	56.960792941285	22.4420148870562	27.5297902883526
"LEMD2__pos"	30.5985738349475	52.745675298802	15.784658011295	47.2047260646652	2.22044604925031e-16	22.5740890265456
"COL23A1__pos"	58.941265579127	26.9701952819786	19.5950466078193	24.7996315592401	2.22044604925031e-16	3.47487776677884
"PKP4__pos"	97.8141162474034	44.0418726039165	2.22044604925031e-16	50.5902349355547	1.13219741609115	84.2685222429012
"SMAD6__pos"	60.0048906083808	104.352684058969	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	9.41953444680888
"SERINC2__pos"	40.070745474839	6.4232459863392	58.8943723901053	64.4886851500095	16.1110974431054	34.1334298623868
"PRMT1__pos"	26.3752710246043	52.1918076502669	21.2007388628525	85.9983034622605	32.0081894737819	57.8694454117731
"ARID1B__pos"	70.9551895732569	47.3580561772241	21.4457139025775	47.5625391841417	13.0404173975688	25.6593212385825
"ANKRD30B__pos"	11.8869837266337	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"RBBP6__pos"	34.2969885381132	38.5055422818696	28.6025660729759	44.2434625268436	26.9287924528205	97.3908412804338
"OAF__pos"	39.8520500876619	104.739053235994	40.7855564676634	65.1754327811413	2.22044604925031e-16	5.43975958431071
"GIMAP5__pos"	12.4508902179573	22.6461144982918	59.3106267704824	2.22044604925031e-16	2.22044604925031e-16	43.2131126140161
"GNAI2__pos"	65.9438286723408	51.7370281402847	11.342851633573	67.757958688738	13.0124940436056	0.740719628145354
"NCOR2__pos"	71.5410018643996	47.4543659032498	15.6250138694983	54.184353571395	11.4438433232366	19.8498915248373
"CCDC96__pos"	32.5193450108148	15.4614803325111	3.64172248918054	2.22044604925031e-16	2.22044604925031e-16	10.288303785993
"MAGED2__pos"	35.6852809720913	100.358927670752	25.8635569963901	58.1772122689874	6.88662236988222	45.6671503149598
"TINAGL1__pos"	114.236042497415	19.4119905339498	12.2030870592193	51.2017430353682	2.22044604925031e-16	77.1371897615342
"TMEM140__pos"	48.6733932966242	50.5702956781638	69.1646765702892	2.22044604925031e-16	8.76111229847005e-13	49.9159742161117
"BCAR1__pos"	58.7828804485595	38.8468547023435	27.0545028824152	106.801281266069	4.71938872836887	22.2318413441534
"ZCCHC14__pos"	44.1372914652698	41.3191771728817	10.7278013574967	42.1531967915986	0.00512992044436795	34.4610019394612
"MLH3__pos"	61.3085201406057	32.5223478658489	22.8127418765339	10.2655330308143	2.22044604925031e-16	20.8782198827247
"ATF4__pos"	37.7636263348767	40.8293852572318	24.9545288587044	69.0551752466571	22.7975859600297	84.1368794573997
"LOXL2__pos"	5.74824181877314	102.309412352548	4.1456125567333	85.6592458591481	2.22044604925031e-16	38.9154557980079
"NDST3__pos"	2.22044604925031e-16	2.22044604925031e-16	44.9857705719547	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"PSMA7__pos"	34.0642178417626	37.1618434515866	16.8528396461083	69.4040555031103	35.1889011965623	17.8658059568933
"UBR4__pos"	54.8052065659439	64.3670277741595	14.5403016809336	70.2868196508365	21.4518497196831	24.4259326879788
