"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"
"USPL1__pos"	5.56056967786556	0.17465052808022	13.0982948899681	25.3114507134914	21.3118335248018	3.30382405397433
"PRDX1__pos"	29.4153916046153	9.79296935255441	11.6470128921422	7.40119977222831	23.2506000932417	9.29436478292809
"RENBP__pos"	27.778628492235	2.22044604925031e-16	2.22044604925031e-16	44.6729623156539	28.141598209439	21.0025230668693
"RLF__pos"	36.868333358817	1.9743416429601	7.07998854768919	20.0967247209512	25.4678420697566	2.2597018855576
"CCL1__pos"	4.05523893413945	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	10.8000174810538	30.9773513455034
"HPCAL1__pos"	27.5974750378477	0.0033613269095447	5.01332408611571	31.5287649033982	36.6272523155577	16.2694100173088
"EXOC6B__pos"	19.4653876708485	2.22044604925031e-16	11.3843698636011	15.4645758754436	11.1100847149879	2.22044604925031e-16
"MAOB__pos"	34.0691465518773	0.000120864857953678	2.22044604925031e-16	29.5567969018877	26.391295762775	32.7959680083345
"MYO15B__pos"	18.1346903508305	2.22044604925031e-16	2.22044604925031e-16	38.9818999365374	6.10562375105905	0.46295315777367
"MAPK1__pos"	37.7118662551813	11.0218932493463	2.53653605053344	14.5524993425748	26.6066459317879	23.1104901952511
"SUPT4H1__pos"	12.7887637866987	13.702115901759	8.55141619251588	33.3882117370338	27.4884238824743	29.2975779788989
"MBOAT7__pos"	28.8081902019474	17.2317504211083	0.637868854470831	25.8852681794882	29.4178561349442	16.204896208643
"SLC18A2__pos"	24.0271585936027	4.79112975821922	0.0327148896727468	30.9321166167253	22.0641102472052	17.8984555288939
"TANC1__pos"	11.8038583212536	2.22044604925031e-16	9.38389583386484	40.1685391272195	12.6587477261483	4.59143469767274
"EML2__pos"	30.76457754428	6.96175317049588e-05	10.2518465237113	20.5809985740717	27.1762086216965	8.28802720537562
"IRGM__pos"	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	30.4052893147847
"PLAA__pos"	29.479822303842	6.83623622524129	3.49186553152671	19.1263407796891	27.3630742499812	6.72981628844864
"RSAD2__pos"	31.4958498101963	0.303869906175792	2.39519394537609	47.0414389873447	8.95028800667735	15.3792899499903
"IRS2__pos"	8.81654329246561	4.00487223123243	5.77405215821706	43.8424834404977	12.6481703874458	21.3068514100769
"MEIS2__pos"	38.4494248331428	2.22044604925031e-16	2.28053103256339	14.5061277488553	14.8667809677872	12.1993872588421
"APOC1__pos"	11.641797818415	18.815472719759	3.13921501400443	26.2361792301921	27.505234316857	29.1479092411563
"PARVB__pos"	27.2391230573354	13.2367275728927	1.62475518970431	31.4847166095758	32.4217515975515	16.1606838606045
"DDIT4__pos"	34.5584630424418	4.98074981882829	12.8445208140496	20.8989696238212	18.4927118054427	19.1615103496788
"ST8SIA1__pos"	17.6146916502022	2.22044604925031e-16	2.22044604925031e-16	33.329623873397	2.22044604925031e-16	2.22044604925031e-16
"PRDM8__pos"	55.2761317369995	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	4.93164962807081e-11	2.22044604925031e-16
"CYP4F2__pos"	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	22.7430437807335
"APOC2__pos"	2.40297975028214	7.02846260813069	2.22044604925031e-16	24.5020833757339	23.8718699666694	14.4877453120267
"VWA5A__pos"	24.0873463985505	3.14835727449415	0.155161935586242	32.9423171469853	24.1828517210673	12.1753534038398
"CDK15__pos"	22.8600180512265	2.22044604925031e-16	0.261896886945274	42.2520654351719	8.27023276348797	26.2729518827758
"TRO__pos"	12.1605730516185	2.22044604925031e-16	2.22044604925031e-16	16.9439367691505	16.4808708556672	7.38194776844028
"METTL15__pos"	30.1928053935576	6.67660187629172	5.36178729747896	9.04601905517961	13.6234312310794	26.1532627725956
"SLC27A2__pos"	20.8048626507502	2.22044604925031e-16	1.75509252864826	17.6334333931337	22.1972709045297	2.22044604925031e-16
"MITF__pos"	41.958549691945	10.3856052618331	1.68903542446882	27.0565404936412	26.470003789406	15.248422556111
"IL5RA__pos"	32.5270672760582	0.0576108545936275	1.44741563152145	38.427306355503	5.90272988778071	3.35101446828737
"PRSS12__pos"	18.7051783626607	8.910509468386	3.84718067275896	2.22044604925031e-16	17.1018038075069	3.28587326380579
"RHD__pos"	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	18.8435828283506
"SWAP70__pos"	23.0307344580095	2.22044604925031e-16	4.47443747140553	36.5606017986874	34.6680591359475	22.4273449592627
"BLVRA__pos"	30.0788426802738	18.1133707995842	9.31020453394049	31.6727756010025	27.7358560319185	5.9436340427308
"KLRG1__pos"	24.5345535485946	4.67120714752923	0.27577562764448	41.949440931811	17.0645772695688	26.5453479793069
"ECD__pos"	29.6279950185437	8.79215791179469	7.69799269640448	11.1852411668285	22.8569773490934	7.71226812302973
"LEAP2__pos"	3.63651193938443	20.0489639879394	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	12.7110520952348
"FHL1__pos"	7.10481574380762	4.00331253180126	3.94638779312877	35.4305974450694	31.1308104978396	18.4196594700037
"MTPN__pos"	36.4386826721376	18.2752549968644	7.63482417502954	21.3780347115111	32.9261787431972	8.04586861137987
"EXD3__pos"	3.48861364907517	7.06588085294311	1.37594639816163	38.221740792642	29.8207283512961	25.5530514744465
"IL1RAPL1__pos"	26.8674364199184	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	27.0166042478404	15.7005460915124
"PIFO__pos"	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	30.7464144846172
"ISYNA1__pos"	25.6936242830124	2.22044604925031e-16	8.13280104020338	15.8755748726112	29.9733993039192	9.8335299861433
"COL18A1__pos"	41.3988516806542	2.22044604925031e-16	1.43893584861359	24.4446956062767	8.92540657950407	28.3427751485167
"CLNK__pos"	16.773997727088	2.22044604925031e-16	1.38383705066262	47.8005871343624	30.3084040627007	19.225859968371
"TULP2__pos"	9.44506427832789	2.22044604925031e-16	2.22044604925031e-16	17.2798246652332	2.22044604925031e-16	2.22044604925031e-16
"HAVCR2__pos"	17.2621283377484	3.71189126956693	2.22044604925031e-16	33.9014272418738	27.1149568135461	29.7137757340963
"GM2A__pos"	20.2022360056165	10.4974382758873	13.081802286747	34.2331155464355	28.4891327997617	7.83715729059757
"TNFAIP8__pos"	27.1852455341797	9.86647280584196	8.50995281344025	23.0875504251814	30.7719024009807	24.225617230944
"SYTL2__pos"	35.1462109799647	4.61655505171616	2.18282434248786	41.6427905625303	9.46947032962506	5.25395863184057
"ST7__pos"	21.8740332034669	2.22044604925031e-16	1.36493856768105	16.7261520481427	22.8482119995804	12.7185505586177
"CMA1__pos"	0.602832758316316	22.510846035952	2.22044604925031e-16	19.350857628322	14.3342214321232	22.3848464679377
"PADI4__pos"	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	26.2902666054161	26.1704815994786	7.06220338030908
"SYT3__pos"	14.0679448645823	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"PTPN6__pos"	26.0788435127622	8.13540846464345	4.56589422718662	43.6200504010867	25.7798097319734	14.4137469788686
"PPIL4__pos"	33.311521381416	11.1379254009433	5.52044656632732	10.8108238594374	30.6905219105099	14.2824813037592
"SCG5__pos"	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	8.52926419198342	11.4350661034241	22.7366071547056
"SCCPDH__pos"	21.94689335791	1.90223308302458	3.14416374437828	31.8979010602301	29.1302687454299	18.2146143353988
"MCL1__pos"	31.7192208613225	6.36878255818297	10.5866972992802	7.16578088974469	22.0242247929371	27.8663065313294
"ARHGAP15__pos"	30.6933079408344	2.22044604925031e-16	1.25642651528283	43.6256570577686	18.8307601361414	17.2109344000378
"SAP18__pos"	18.9086276865549	23.6550231000791	9.98575503159539	15.229847815674	22.2011766055202	22.4812383963865
"AKAP17A__pos"	27.2137910739234	0.000419275322044242	3.16010510091876	10.461284535265	23.1154006701806	25.03181171459
"SULT1A2__pos"	14.7670539630611	1.56917771814416	2.65194087735293	4.75498227072812	13.3102308191201	2.22044604925031e-16
"RYR1__pos"	36.3018858931426	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	7.95498734155653	2.22044604925031e-16
"IKZF3__pos"	34.9505667217769	4.35137490878941	1.36968528865119	38.6941877025452	9.66171032896814	6.57157530369956
"CDC14A__pos"	20.8703534495856	2.22044604925031e-16	1.31340611425	14.8936430027441	22.1267582720655	4.63989531910486
"WDR45B__pos"	35.8958142319619	1.80385059300481	8.13391010925634	14.2349757648784	21.5053158223941	29.191607896295
"PLEKHF2__pos"	20.6336547964719	2.22044604925031e-16	4.98355220630699	26.8347527545419	33.2813364348939	22.3930941970541
"CLEC16A__pos"	41.5192577402242	2.22044604925031e-16	2.05633008773577	27.7190829680941	9.61085745614309	2.22044604925031e-16
"PYCARD__pos"	15.9065091789361	24.7561075586981	8.75341034752892	34.3158655153118	25.4946781860034	13.9880715253543
"CLASP2__pos"	35.3566643448518	2.40605242991532	2.22044604925031e-16	29.0689762236604	19.5294296097182	3.22229030397074
"GFRA3__pos"	21.1311638430508	2.22044604925031e-16	2.22044604925031e-16	26.2295015549886	25.713464794653	31.3045981008852
"GNL2__pos"	29.9901395644125	2.22044604925031e-16	10.9738669390338	13.2492943831171	27.2488852853061	23.0966431950669
"IGFLR1__pos"	38.9624781837513	11.5528484903786	0.659306734087528	23.6950018124171	28.8845407412968	6.20684933450803
"ATP2A3__pos"	26.5906843852266	1.16844469198362e-15	2.4092363127879	43.4569131957355	20.5081562765791	16.6335047528042
"ECHDC2__pos"	32.9836195251362	2.22044604925031e-16	8.0698951065849	24.0751687539723	19.7643649114561	9.57174768292469
"YAF2__pos"	12.8215371938443	4.80855485125835	5.69523872763667	33.6831646845627	20.1601300987642	26.3614033205749
"GLRX2__pos"	19.5311994058471	15.4897553343113	5.67278073505751	18.6799347865682	28.947834843684	14.1675982330842
"ZNF618__pos"	40.6664721799631	2.22044604925031e-16	2.22044604925031e-16	18.7102592076094	16.358217096372	2.22044604925031e-16
"FOXP1__pos"	18.817630121253	16.2726364179364	2.07558216245526	32.6160470974237	21.8892525722078	20.9652708281975
"TXNDC16__pos"	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	12.9372375752199	30.240296983333	2.22044604925031e-16
"SH3KBP1__pos"	25.4077167339224	14.6945947506839	3.82562544294981	22.647553206142	24.0160184220792	28.9838887908703
"GUSB__pos"	22.7122015271064	6.99010465774221	3.66798742522546	30.0448075140111	27.6269127170428	24.6119803825293
"GLUL__pos"	28.6649153274033	1.16063695307768	0.390555897018407	11.0944145836923	25.9283184499627	24.0342763926199
"SUPT20H__pos"	7.20520529237743	13.7399968076991	5.15130883936215	38.6097491114664	20.3319822799038	11.4686974652016
"PCM1__pos"	20.9729434821888	17.4405860674004	7.72759154999557	33.2242385388984	29.9005802480878	4.82173613075244
"GHITM__pos"	24.8229399697838	19.203864451755	9.3078266992779	22.6231553908125	22.9882252958562	26.8177585091784
"SOCS1__pos"	27.7550355974613	9.37824253716934	5.40426536825848	33.4536388196524	21.9465048716379	24.7857997139191
"SLC39A11__pos"	10.4710469494051	2.22044604925031e-16	0.931640686277238	40.6100045647399	24.0073470821379	19.6485085411479
"PDLIM5__pos"	38.867283509674	3.94784820004016	14.6873145897891	15.6471650671599	31.2724222978957	11.8809336472478
"TMOD1__pos"	21.5617734088126	2.22044604925031e-16	2.22044604925031e-16	19.7157353389601	3.56068425307526	19.5091110982524
"ZNF735__pos"	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	7.91097235744347	2.22044604925031e-16
"CHRM2__pos"	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	7.91097235744347	2.22044604925031e-16
"PANX3__pos"	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	7.91097235744347	2.22044604925031e-16
"WDR88__pos"	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	7.91097235744347	2.22044604925031e-16
"ACSL4__pos"	29.0877276596437	3.28022401992294	1.22706020906107	38.3462805154242	30.2634841567645	13.6077724604587
"TMEM266__pos"	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	33.4979385956365	11.8896357544553	2.22044604925031e-16
"SLC9A8__pos"	38.965507965834	1.26462942392598	2.22044604925031e-16	14.0853138648807	14.8978579050214	2.22044604925031e-16
"SPCS2__pos"	16.0829760850072	29.75877714195	16.763315593014	17.4020154444085	18.1021162727518	25.2717033537764
"HEY1__pos"	33.1287029912501	2.22044604925031e-16	1.38245604256395	19.2741399954546	11.3116828074333	26.9308572456195
"NFE2__pos"	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	38.0790845018597	17.0753087264466	3.5184130107594
"CNOT4__pos"	33.098172417373	13.7562876482888	9.63730721741959	16.2962026762482	23.8257152916436	9.29229169233071
"LMOD3__pos"	8.54525453809093	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	21.4689788608258	18.8768423878295
"ANXA11__pos"	29.687855165191	14.7672185713653	6.00655631393438	27.4118826963093	26.5312529714162	15.1366604812481
"SMIM3__pos"	36.4671616934123	1.48301007412342e-13	1.3211143056448	44.1113179113395	28.3286069792067	11.2181067839633
"GCSAML__pos"	37.3444426669053	10.7141236097924	2.22044604925031e-16	31.4924066860589	15.7966762505583	27.1966761610234
"PEF1__pos"	28.027405876557	2.22044604925031e-16	6.07770126749012	34.1473755744094	17.4003221415658	30.5204438432771
"ZNF583__pos"	11.6792215263856	17.5931786712688	2.08513137167375	2.22044604925031e-16	13.759126559231	4.4064810647463
"ITPR1__pos"	43.323236600973	2.22044604925031e-16	3.34502352996855	32.6893426265814	7.36440001139295	1.67312279005117
"MT1F__pos"	3.96083589771943	15.8098668075512	3.11717469879338	41.5443829756041	18.7154139725624	25.8309823383417
"CASS4__pos"	13.8337361770964	2.22044604925031e-16	2.22044604925031e-16	18.9491543334126	16.6996841869431	2.02108649360061
"CAMK1__pos"	11.5565597006408	2.22044604925031e-16	3.5317988200742	29.8023583665458	26.047948447514	29.3776096687246
"ANKRD31__pos"	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	15.091158785712	20.6439714521564	2.22044604925031e-16
"PHACTR1__pos"	37.7529902234379	2.56498043060849	4.30684875395517	6.04916137306181	34.1828789684481	15.9564186449508
"C3AR1__pos"	19.5717327277385	2.22044604925031e-16	1.12985046365411	40.7232203152247	9.79279653631984	7.68666727495399
"VWC2__pos"	41.6426768071881	3.85695095295485	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"NFE2L3__pos"	16.2187780422122	5.04805098090655	1.91469057228134	25.0287809207516	4.9934687946393	21.727019089234
"PTGER2__pos"	19.379775711149	2.68641195751867	2.22044604925031e-16	24.0936804625892	29.1039817166523	15.8457494012363
"ZNF48__pos"	32.3370898952279	2.22044604925031e-16	2.00025367763808	2.44423336269832	15.5099692179611	18.5864493963375
"SPNS1__pos"	31.0076965905533	1.07135968374448	4.18477306189592	40.0873014443086	30.4856111587366	2.22044604925031e-16
"AHI1__pos"	31.988796408911	2.03454563895953e-08	10.8356467598378	16.7044630724796	28.1759006587482	16.5090715839905
"RGS3__pos"	16.3603057549602	3.46178741544733	0.63003109249498	25.8861180919695	23.5340284302927	26.1751741777408
"SNX5__pos"	20.3601410184212	7.08734399267933	14.17017194492	32.181522864353	31.0053221578701	18.1000518087148
"AP2M1__pos"	24.0695544320296	10.5299043988913	11.07446478388	27.6353467896882	19.6665037055315	23.6006946980525
"CALM3__pos"	16.1433613066339	24.1539691245627	3.40423903623063	32.6166535820192	21.7127936406704	22.7873507471238
"JPH4__pos"	18.2968806412446	2.22044604925031e-16	2.22044604925031e-16	15.1011355558209	13.9891054119902	4.38626786411646
"ASRGL1__pos"	18.1582709013334	11.8108290705438	2.22044604925031e-16	27.9134822848783	11.3762388094124	23.9819871340618
"MAP1A__pos"	22.3172715161296	2.22044604925031e-16	2.01785180879934	12.8296888806453	23.8320164578004	14.0986318381644
"HOOK3__pos"	38.5761269037421	5.73084824235388	7.38306213523825	20.352374402727	28.3369064934618	10.7790163643689
"HAAO__pos"	23.3522323598833	9.05847139322463	2.22044604925031e-16	32.4187764091676	6.38158416104255	2.63247504571432
"BLOC1S6__pos"	37.9140090352915	6.81386987858915	5.60193146042685	24.127226533406	22.5314736782246	15.6551233907325
"NDFIP2__pos"	22.2137058534623	2.22044604925031e-16	8.01459544324493	37.2179527960523	26.9626101224324	29.2160368588202
"SIL1__pos"	16.325962927739	1.65023416278855	6.66073876455263	31.0233510020171	33.5021246804444	26.0982543722358
"ADAM12__pos"	39.3021227024101	2.22044604925031e-16	1.45185123726785	34.5699648155774	12.725761587898	17.7265939668348
"SRI__pos"	13.1834517383989	15.6036511363223	7.06041526737628	39.0304950140938	20.709021202122	28.5121344260512
"CDK17__pos"	33.7542074763155	1.33361423650515e-06	7.17904290662824	15.8060087519344	30.8885399418913	8.99768551756768
"SFXN3__pos"	19.7629362503434	2.22044604925031e-16	1.89371258401783	21.8517852229989	24.3799478163113	24.635803715821
"DNAH10__pos"	2.22044604925031e-16	2.22044604925031e-16	4.8116351390539	2.22044604925031e-16	15.033873208665	2.22044604925031e-16
"ALG13__pos"	51.7848021012831	2.24875907347578	6.8999946975721	11.2217205534197	25.917557989296	19.5202451013442
"ZNF445__pos"	22.5127627199385	1.87757073362098	2.76659231897138	34.5974947004014	3.21144163592446	2.22044604925031e-16
"FERMT2__pos"	25.4858586186358	5.14100992880967	2.22044604925031e-16	31.9040515755257	29.6456849201089	11.6968762448033
"EMID1__pos"	9.72671976426493	2.22044604925031e-16	2.22044604925031e-16	13.145043766118	13.5582405424403	24.5890712972132
"SLC27A3__pos"	15.750608714547	2.22044604925031e-16	0.255068345734043	24.6872967865258	29.4895918895207	13.0602332765214
"ARL6IP5__pos"	25.4772820332667	17.7746438256077	2.32529784438694	24.649770391548	18.0207052629658	20.8805156575493
"ADHFE1__pos"	2.22044604925031e-16	2.22044604925031e-16	3.97991795792173	38.1597394019245	2.22044604925031e-16	2.22044604925031e-16
"ZNF462__pos"	19.5912981673341	2.22044604925031e-16	3.45314983344104	21.3260468560133	11.5675230095401	2.22044604925031e-16
"AQP10__pos"	13.2266574429548	2.22044604925031e-16	2.22044604925031e-16	10.2405761361248	13.1521417755245	23.9334944211907
"REPS1__pos"	17.5855786329426	1.16844955295313	2.92653017893294	29.1675154267992	29.0789778027522	6.30855254790668
