"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"
"MAP3K8__pos"	107.704156926932	26.9354236749378	18.8920233788439	35.2957669395594	37.4641666719143	50.5948929080286
"IKZF1__pos"	36.905705738534	75.667789660906	33.518820145778	45.3277441111691	22.4867510085441	23.5563366152284
"DTX1__pos"	33.5050295538265	57.8260133576525	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"RPS21__pos"	11.0073942499696	5.98768229428066	110.463528339202	14.1728710371177	2.22044604925031e-16	51.7448257752453
"CREM__pos"	61.9286360840407	2.22044604925031e-16	2.22044604925031e-16	55.0902770010849	62.8504103700056	52.6755937190262
"MYOM2__pos"	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	102.219124883503	2.22044604925031e-16	2.22044604925031e-16
"HSPA5__pos"	82.0678050569669	2.22044604925031e-16	4.8309643661011	70.8043003378534	15.5081672657898	61.7247722114492
"RPL34__pos"	5.8264885314404	2.22044604925031e-16	161.715828266437	4.74144702924067	36.9209966703049	1.99213310228077
"TYROBP__pos"	30.3000227714534	59.974724329944	2.60379135805241	31.8200933815908	19.8410741762436	43.1678101002146
"ATP2A1__pos"	2.22044604925031e-16	9.66908543983868	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	113.560218836628
"DLL1__pos"	12.2114141521276	5.91088423252352	2.22044604925031e-16	2.22044604925031e-16	91.2934475511366	72.0311106514075
"CEP78__pos"	11.3464768766695	2.22044604925031e-16	7.33313686438256	104.072978710583	2.22044604925031e-16	24.9474934664512
"AREG__pos"	98.1703324099396	76.6824769643762	34.5265911390012	2.51282194514216	16.5046020221276	36.3380903262675
"RPS9__pos"	25.6938599173225	8.32660642752009	96.4108614339861	1.49932056155115	37.3009853166097	9.98686444431164
"ZFP36__pos"	32.3620026751761	55.0417925006608	29.0019511885148	35.4028304342921	2.22044604925031e-16	54.7253183615514
"SLC16A3__pos"	76.4317729189216	6.93405525794155	0.247130656822481	23.8312016664401	66.3523395261009	95.3211823119067
"MZT2A__pos"	12.3835216439675	22.079274083268	43.7788891215308	8.00649085107772	95.8783240591799	74.0148869681767
"PTGER4__pos"	96.6588148865198	26.2775879980491	0.448110563476455	104.214956808599	13.3082827223819	2.22044604925031e-16
"NFE2L2__pos"	96.9011738569217	1.28929001324157	0.036503908141473	66.3346221592214	42.0654677636593	64.4524186883154
"CYTIP__pos"	39.0891020513413	82.7289993070894	24.7606674433272	54.5895708674244	29.0489174615994	39.0977173882619
"SLFN5__pos"	72.5640181154565	68.7651669539272	16.1064367140776	30.854361189669	10.629136376559	53.4623062556422
"FAM166B__pos"	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	108.092971981464
"CD52__pos"	21.760822031858	2.22044604925031e-16	39.6920713836171	23.9849741250303	68.7088073479551	61.7883016813092
"LDHA__pos"	61.984107394001	10.3616193529998	2.22044604925031e-16	71.0566234248703	25.1676210125494	22.3551505818003
"RIN3__pos"	109.005728995334	35.0604055626852	15.9506954670236	25.5683193498651	11.5645144550246	69.2771449311315
"PSMB10__pos"	63.127277197054	80.0672612809091	4.98502989732711	55.0590426437372	10.7826141184104	55.4737300087957
"PARP8__pos"	66.230091534054	63.1938428704187	26.3288641565373	48.814705545345	16.7231122746449	22.0480873393199
"CD7__pos"	30.4550870645183	53.2978169981653	2.22044604925031e-16	0.452652024612193	25.4844171237639	75.2323964589489
"CD63__pos"	35.8342324179702	25.8865767232634	4.85362459043417	17.1542577676648	75.1437886990998	64.4922286326487
"KIR3DL2__pos"	10.8798724041155	21.4851389132179	2.22044604925031e-16	112.241179571949	22.6561749241659	7.19497107818375
"FXYD5__pos"	61.9546746334139	16.0508132407161	70.4519804693524	25.752776968703	10.0349556562045	23.4407630521358
"TRAPPC1__pos"	29.1499055313184	73.1032667295015	22.9591776229532	31.7816354021132	46.0580860769267	50.4237838392044
"COMMD6__pos"	16.5394827593529	44.2363537552912	66.7944246137066	24.2481562224909	26.1141378185404	33.9812114709513
"IKZF2__pos"	38.7155914355375	14.818519010378	2.52650326314147	7.06087666168328	2.22044604925031e-16	113.317140700642
"RPL23A__pos"	23.7711364167183	2.22044604925031e-16	63.0338259420743	18.1054229961478	63.2611385405443	14.9780648091904
"HLA-B__pos"	41.1417206606269	2.22044604925031e-16	1.35581594482386	75.8781147161351	31.8323419068867	44.5803720281842
"NCL__pos"	74.9576226178787	17.4264845706635	13.6472544673757	63.6150040518465	2.22044604925031e-16	57.0719832852983
"CD99__pos"	5.30290713214506	55.4833859685011	13.8541775186528	60.3063425794374	24.3314416810979	40.615460122787
"RASA2__pos"	46.9526807266063	64.6693214038612	21.2813200619707	48.7638613542495	8.98998246367184	31.3056542294243
"G3BP2__pos"	66.6661742169307	8.84988356565422	7.5620197895119	40.5104380604025	47.2960278568101	100.386295310247
"SDHAF2__pos"	12.7095165683473	14.7604076867928	14.1047956346876	15.2689171304344	107.663017843254	11.7498371885636
"SH2D2A__pos"	73.4806638461873	19.7260755706648	6.53035935221315e-05	84.348178144717	14.9398016740428	50.7470105679062
"TNFAIP3__pos"	81.0526774789238	16.5511287695793	22.7861616266141	54.4153723368977	8.89784095240045	45.616965053283
"TBC1D10C__pos"	33.0220119584715	81.971767765298	14.6843440511612	52.2896852287809	34.5967491004452	54.5194075704842
"RPL35A__pos"	17.7709450620573	2.22044604925031e-16	128.083426138304	14.0969940329362	4.49872736380585	20.8055746206089
"ARHGAP9__pos"	60.2861441123549	38.8300581847123	5.98582756016034	52.8177068025622	15.0744998646076	89.9606662884439
"RPL38__pos"	24.9311865796087	2.22044604925031e-16	44.4489716907847	30.7613572478234	59.3508592775934	39.0655300074853
"SPN__pos"	74.9834993931275	23.3167033106777	9.65082720869239	97.853693432663	23.4974665568359	38.0857705312975
"IL12RB2__pos"	124.025845356571	34.4307004715416	2.22044604925031e-16	2.22044604925031e-16	15.7324366313069	2.91786069765545
"ARHGEF3__pos"	14.2336094890274	76.0649660878262	2.22044604925031e-16	34.651983545871	28.8166664318311	43.2632076011236
"BTF3__pos"	26.8496347728634	44.3041129156033	58.3377124826563	18.5245695248072	17.5692852098156	17.2957533370293
"JUND__pos"	53.7253230793654	0.527275259953451	32.284906924439	41.2522046261594	61.5616736980964	84.9586549764462
"COPE__pos"	36.3075060215528	21.6990713382069	16.7940292633778	44.2138659934292	87.824834437537	66.6906927462281
"CLIC3__pos"	19.7003495731689	46.5995470574252	13.5406259462096	109.611859756911	21.5738676938594	46.8453719840017
"CXCR3__pos"	130.14870496208	41.7033411009219	17.6999584319038	34.1492277684643	26.7726837503928	6.71597112997284
"OSTF1__pos"	39.1589487740428	71.850629289275	3.75445747216142	60.0546137652069	27.6966009067606	61.4976838629626
"GIMAP6__pos"	33.1481579964032	97.464528636002	12.9139243743142	2.56398632750351	36.3413295634268	13.833693152782
"TSPYL2__pos"	33.3490473208749	1.61186474284692	23.887912598884	45.4991663607387	26.491169321606	107.559629290999
"SCX__pos"	5.04387989812229	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	84.3690848398466	91.6243668104342
"OASL__pos"	82.7077284251938	31.6849382753211	2.22044604925031e-16	89.6464529817818	41.5398643547298	4.54058303578441
"TNFRSF4__pos"	118.311570866461	12.3391245992667	42.6065853659533	14.1754051520197	35.7919676238946	15.6535100454323
"GYPC__pos"	26.9795455803273	68.7185536423079	34.974557648304	41.115336024928	31.1783069091528	64.6129035956913
"CAPN12__pos"	36.1537043703395	86.9299582908904	7.28205283634575	2.22044604925031e-16	26.1693315031278	38.0600983073275
"DMTN__pos"	2.22044604925031e-16	1.60008730987907	2.22044604925031e-16	2.22044604925031e-16	28.6847850508827	120.051957710448
"RPS6__pos"	16.7820843993435	2.22044604925031e-16	109.720636828926	4.72398678466428	56.3118507543476	13.8915548002506
"YWHAZ__pos"	54.6472306209368	19.1632449988851	13.7888772285858	73.3735363235141	1.80331102150877	37.7759675352115
"AGPAT5__pos"	110.980132360837	7.91151457483716	23.3336542559427	2.22044604925031e-16	3.6900963278436	52.3835074165391
"GNPTAB__pos"	10.5870985059146	70.2149946252543	2.22044604925031e-16	64.7638934703588	32.6561563553078	60.6997586685568
"EEF1D__pos"	6.27296104373823	44.9317801976344	76.7038986431136	22.2907243405506	10.952902287108	14.7677071755497
"SURF4__pos"	22.5247479881205	38.8064243307608	3.80270085930182	40.3593095381018	59.816079635783	105.462800493357
"EGLN2__pos"	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	9.28968142939256	120.120411634256	0.858831068040253
"DDX6__pos"	45.0964572495729	21.4894874144773	20.6386745809584	92.3705326276021	23.6806621757459	53.2916911473493
"EZR__pos"	83.9702109499634	1.77688377375144	0.00127841597082694	77.8930859001241	26.6943404575027	60.7497257682076
"CALM3__pos"	32.7028200714732	68.4660357141037	5.43479617556274	36.2332826128691	62.1175732939228	63.4021670211405
"ATM__pos"	57.7821471862475	29.5890493997081	59.9724221488716	51.5999131551707	2.22044604925031e-16	22.6360062381319
"RPLP1__pos"	29.1055199393446	33.9869202006119	94.5475550575673	2.22044604925031e-16	2.22044604925031e-16	57.0204714196787
"FOSL2__pos"	71.9370233433442	2.22044604925031e-16	2.22044604925031e-16	48.6647477246041	77.0797829630121	72.6176469420043
"TMEM71__pos"	29.3288684882463	2.22044604925031e-16	2.22044604925031e-16	98.4291029982204	3.41498191073487	20.2242299497538
"HNRNPA1__pos"	57.8247297143028	2.22044604925031e-16	24.680596254276	36.5247230368419	43.6498513264919	36.6293513255411
"CTSC__pos"	31.8461271475338	71.5969126923367	12.2270600092669	70.919422153068	27.8538570873154	49.1503736451483
"SH2D1A__pos"	83.9044228521511	54.2489837370115	2.22044604925031e-16	48.9008906457393	7.48079218434354	2.22044604925031e-16
"ZNF331__pos"	86.2973130751063	3.94166584377726	0.0388918398943002	36.6384541093122	47.3912152326501	91.0676782194714
"ISG15__pos"	57.9372017573372	65.3095026304207	2.22044604925031e-16	16.9258495417722	86.5108896488969	27.6364462849816
"HSPA8__pos"	67.8932128795286	7.29125605532587	3.03601409557917	61.3319979263797	16.2823615428282	27.4765909762636
"IFRD1__pos"	101.279798155719	2.22044604925031e-16	3.90673044162351	60.5592404355611	33.7372324275158	69.0719639426599
"CHMP6__pos"	18.1454323081419	63.093794521242	2.22044604925031e-16	16.8852007232133	27.9162380259625	67.1151854020383
"EIF3G__pos"	53.1720180343477	71.2714964959703	40.0144935636884	43.9260045774074	24.8107294092233	16.092215208616
"SSH1__pos"	20.0665280480183	8.79884780340388	2.22044604925031e-16	20.5397322235047	23.2960882655968	122.756883689123
"YPEL5__pos"	50.4075615227379	2.22044604925031e-16	8.8331893072753	57.1367991305565	73.1983498928507	59.6217510934897
"VPS37B__pos"	71.9366516780077	2.22044604925031e-16	2.22044604925031e-16	84.9837952390182	36.155152727127	73.5972098512756
"CTSW__pos"	80.8878810127564	51.4808782180946	19.2963698433165	38.3227852827397	39.3943282961537	2.22044604925031e-16
"LIMD2__pos"	34.6919884432372	70.5202551572248	30.436163927525	53.0954924956779	17.6971867152542	27.3541033275295
"TOMM7__pos"	20.1102456932745	24.4812370008617	76.016699814965	41.9026609970494	13.5835588436755	35.1986104370905
"SQLE__pos"	85.7230450616417	1.92516376286722	2.22044604925031e-16	5.0885134849418	34.03517178867	104.345997940634
"RPS27__pos"	2.22044604925031e-16	2.22044604925031e-16	134.801110713187	8.60408280125037	47.7337828051055	22.0075236082155
"KLRD1__pos"	89.0541548721163	48.0067416222188	16.0571861318134	79.5343543939859	26.4026924247914	2.22044604925031e-16
"IL9R__pos"	119.826172791534	7.34912514866821	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	40.282472202499
"SKAP1__pos"	37.0668145726932	76.7227640641212	12.2251014723266	53.7393698382223	14.5080493193882	75.5033831582009
"STK17A__pos"	26.5025806301873	62.9968012398378	50.6617971392948	37.8232375560784	39.203252254116	57.5356528279069
"CD96__pos"	53.5157108467666	41.8056030113549	24.9314954021393	24.7630135581884	35.7261226443811	91.4573391354341
"CXCR6__pos"	12.6987212719478	33.1169149809558	2.22044604925031e-16	2.22044604925031e-16	90.9469953353004	44.6915542919098
"AKNA__pos"	63.0850670114867	24.5246250328353	11.0622937124703	93.7319952451874	43.0328073910469	32.4916865032347
"FES__pos"	103.040048500383	26.0317275418836	2.22044604925031e-16	2.22044604925031e-16	42.9257645776073	83.352792600125
"PPP1CA__pos"	26.9614762881145	62.5121323300659	6.48876793314177	43.963483027207	43.6024823602898	49.1054436448751
"YPEL1__pos"	13.6750067707408	39.5742846107873	2.22044604925031e-16	17.5079782442238	32.656184912859	2.22044604925031e-16
"CD3E__pos"	4.18592889971765	65.3263670852877	25.5106001226201	43.6246646348958	16.5752265025437	78.0260980495861
"RPL3__pos"	2.22044604925031e-16	8.95895981626193	117.392474119944	9.99833852019489	53.6907782324375	1.85671224954224
"LYAR__pos"	26.3614437312185	35.2577576669409	26.9638922949169	97.1367831450029	12.7259016594077	15.1668646051072
"CNOT2__pos"	118.353296752207	30.3813636051527	1.32069394582667	53.5065753447387	29.2727501574793	31.7365342046659
"IFNG__pos"	30.0545137451345	62.1712622582562	2.22044604925031e-16	71.9925625681977	34.0458693127117	5.13207216114515
"TSC22D3__pos"	36.544452183825	51.5212390933685	59.2346472921513	28.9767959342924	30.5404991889591	16.5242670810597
"RPL37A__pos"	33.9396739000002	2.22044604925031e-16	40.6900524154684	16.2354657465575	44.2896983943806	52.7203742426899
"PRR5__pos"	2.22044604925031e-16	8.55582065570209	2.22044604925031e-16	16.2395726843451	90.5436478289887	23.9314776030738
"GZMB__pos"	41.0085482903403	39.1052320989039	2.22044604925031e-16	55.1732265104805	53.2374226966335	19.8341699378879
"RELB__pos"	88.1772293729867	2.22044604925031e-16	1.00158361007554e-15	72.5042969112887	34.9873519244984	71.2277237205737
"RHOH__pos"	33.8308838656985	67.527439330645	7.19843666815338	55.265885676904	53.6214531387997	51.8654049857264
"PRMT2__pos"	50.5416186497698	56.967934128956	35.7500750419807	55.1594517754855	23.1294789417059	48.7116888052872
"PDE3B__pos"	23.3851213892964	2.22044604925031e-16	18.3012217273487	36.0281643100516	40.1895203629554	109.750389048903
"DDX19B__pos"	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.000112801363933806	122.782532698588	2.22044604925031e-16
"PPP2R5C__pos"	0.0451617439109444	21.2935872534001	28.2229694362579	99.6777700777167	51.0605493982302	47.197508887211
"ZNF600__pos"	97.8717637802281	22.4006948284507	5.35914654909833e-06	23.9613018439879	16.8025418697269	16.9124423048503
"ATP6V0E2__pos"	18.5416205238354	67.1222148913057	10.5154643147121	9.23517641258478	37.0013882306947	77.7496050866626
"CBLB__pos"	65.9269087523087	62.095686614979	30.9791623666052	33.9091943908867	6.94030516119499	50.6928471632002
"MPG__pos"	41.3472851345111	63.0645676328692	44.5675218332569	2.94516362595917	34.61329597781	91.5277030804483
"CYBA__pos"	1.60965380661646	7.99083228366683	17.9454731027847	79.0689889068671	67.9047098890508	39.6970180584098
"LBH__pos"	15.5970003626816	51.7675152016497	9.84625739569986	99.1325851811903	17.0493781006204	52.6994353146977
"BZW1__pos"	76.7757303446523	12.0944800608737	19.2402631787583	64.6649952023169	45.563797317808	39.1817551097395
"CD244__pos"	13.8150251671873	70.3504739210497	2.22044604925031e-16	46.5132961743666	31.0578878945097	42.3450265156557
"SNRPD2__pos"	25.8514250092203	46.1963946216696	56.5603965626998	27.2903941816935	20.7378515324432	33.0683947638629
"LAT2__pos"	39.9230674213468	58.0733113972348	2.22044604925031e-16	23.7544086968334	53.5322751016684	97.294438888536
"DCTN6__pos"	54.1221077992815	0.119128291455411	2.45354983368124	31.9628464775192	88.348983704671	31.0152386362247
"NR4A2__pos"	76.1177858641496	1.97227913330468	2.22044604925031e-16	67.9451419493702	25.6646100335946	66.0175397590169
"SPAG1__pos"	100.088007895568	4.34796797695884	22.877401304121	4.19792274776068	13.3987097419123	12.1062155497445
"HMGN1__pos"	23.577450454536	62.2645389410941	34.387198174188	16.740906649683	52.7985438664724	46.4050968431644
"FGR__pos"	67.8413742630559	74.5754261411903	0.000335238166950657	55.1473208617361	19.3913067110955	18.7878573391761
"TTN__pos"	20.8838722448712	23.0105644968995	9.36720164978666e-15	2.6691606895185	2.22044604925031e-16	96.7231635660474
"PPAN__pos"	7.63660555180116e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	103.579215493459	2.22044604925031e-16
"DDX24__pos"	64.3481387927532	17.5534590433172	20.4837353049352	83.1390824345188	24.9384789593702	51.3454159120122
"PDCD4__pos"	80.2177123603433	6.7967053409532	35.8739263380347	69.4714456692269	14.1119404103509	64.3695538058597
"UBE2I__pos"	55.0593071592251	72.1704447688751	19.0545905624002	37.5421831091228	41.1353463469441	46.3479794742603
"SESN1__pos"	50.6248339759723	33.2827647834097	36.5913285345362	4.18810977122566	2.22044604925031e-16	31.4845352915574
"FUCA1__pos"	10.7406848474128	28.1984016092905	5.08220905481774	6.86685704188981	24.9285106171604	126.295110861512
"B3GNT7__pos"	93.2757488284918	2.22044604925031e-16	2.22044604925031e-16	16.0081266809516	81.688876171504	67.3377833605907
"CXCR2__pos"	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	54.7326096129605	2.22044604925031e-16	2.22044604925031e-16
"SARAF__pos"	52.1089523370839	5.26227532924869	27.4359859955355	61.2303532886585	10.3731428918666	37.5113983379031
"CARD11__pos"	39.2093282674287	59.1901097557593	2.22044604925031e-16	32.0467291795407	31.5087995977937	13.0267417132412
"CASP8__pos"	30.3686398477104	49.2518149239147	18.4146119982644	46.0151210025534	15.7172550527936	39.0875062151795
"KIR2DL4__pos"	78.5737330584054	64.2312724881469	2.22044604925031e-16	0.497090805976546	46.8553117657878	82.7287793970711
"RPS16__pos"	34.2300549925925	2.22044604925031e-16	38.8600182701256	27.3631936359848	48.6530129098377	25.734690762743
"SORL1__pos"	73.2533881732009	2.22044604925031e-16	13.7200203506707	94.2157796911469	2.22044604925031e-16	2.22044604925031e-16
"PRRC2C__pos"	78.3423535503229	33.6662985400441	25.2273802316556	62.5102450197903	16.1496194978233	47.9229775292641
"FBXO44__pos"	2.22044604925031e-16	51.064766972695	2.22044604925031e-16	31.2287729577089	21.6003101072335	47.869020943268
