"IS01"	"IS02"	"IS03"	"IS04"
"FNDC9__neg"	5.49949445139886	7.30404183391486	4.75687620517179	6.23242738375661
"VAMP8__neg"	49.6189563687185	83.9145460315829	32.8592870898829	3.81966669478556
"PIK3IP1__neg"	77.9380023576374	40.703854633469	35.9618694704337	28.8902392267334
"SIRT7__neg"	36.5044533564995	43.2733334561033	24.0880446890098	31.0789141669721
"GPSM3__neg"	61.7753775019577	43.1844167378457	39.8559935537702	29.6911262538655
"PPP1R18__neg"	42.5820449029287	79.3406785822459	39.9735828952083	16.4769096794534
"RNASET2__neg"	78.6712990507783	36.2402345897716	38.3934241220856	29.4895152882783
"NAB1__neg"	32.9180283640088	39.6648228323885	22.1262583644069	25.9936554427094
"SUPT3H__neg"	25.4859867519557	34.181125421325	21.8997489568125	29.2683163558141
"OPTN__neg"	63.3327210414395	63.8151695600024	44.8086517208936	10.1199355078849
"GPRIN3__neg"	49.1099929376086	39.3050051229908	41.7695808758743	30.5236134255082
"SUMO1__neg"	46.9477892816186	78.6755559160284	27.9097819649355	18.4604477608236
"MFNG__neg"	41.3587973944997	47.4928947496651	33.7231137509711	35.4442914440282
"ARHGEF6__neg"	34.8915632574901	44.3666299727572	33.0188283607431	23.4630907461852
"UBE2B__neg"	114.648743425673	28.579584429488	35.4060140619287	2.22044604925031e-16
"MAF__neg"	46.6545969203114	58.495519969732	27.0431021956531	29.0944878730114
"HTATSF1__neg"	37.9753616627848	45.6169124248343	29.8893874638543	32.4867809304017
"CDIP1__neg"	38.7346950615752	47.9622617031948	29.2804417442537	22.8330356124673
"GTF2B__neg"	73.2034104831953	42.0185031124969	42.5471929588377	24.7607879209191
"RCHY1__neg"	31.7396586662578	37.2722323989543	21.8873019648605	28.3658665263821
"CD226__neg"	23.6049856091975	29.5548571344417	20.2595148593542	26.3014778811627
"HLA-F__neg"	80.1749814070252	55.9972945131383	47.5199081987061	2.05488554660269
"AP3M2__neg"	28.0171164195595	31.2076604536197	24.1190918046546	29.9478079943864
"RPF1__neg"	32.5918898257666	40.6478892954371	22.7522232927152	31.3182602308335
"BEST4__neg"	5.80430843486236	7.86777169222168	5.0716081460754	6.82352975690319
"LCK__neg"	73.0641074933897	53.1129804471274	27.6707563415438	2.22044604925031e-16
"MAL__neg"	39.2810641553588	36.3204683023743	37.7828200254179	38.9476480320633
"NSMCE3__neg"	41.4885930944807	37.67699399151	24.1120767452002	35.133034790704
"AIRE__neg"	3.86748420315919	5.19912369373395	3.38235935194079	4.52505249520431
"PRR13__neg"	51.7945835983919	67.7931953094524	42.0800073503941	2.92377179741413
"SATB1__neg"	76.3964835030729	40.3683577994291	37.1788018684359	23.9551651589528
"G3BP2__neg"	88.3594819181085	50.3513317234118	31.7724193544855	13.7981242700589
"HMOX2__neg"	45.1271150117767	56.832703340112	35.0773990060077	34.5704666481786
"LY75__neg"	26.6407479515035	34.3646017375663	21.8297233256822	21.1081607539285
"ARHGEF1__neg"	78.9186872297643	39.9746512249483	46.438992547996	21.5577955966532
"PGAM1__neg"	59.3105415564263	80.4941934310176	22.763920371804	8.53711911208352e-05
"CCDC65__neg"	5.33667331198491	7.09177865077343	4.62989218130772	6.23632413971251
"OASL__neg"	38.4667360798739	55.042023260101	31.7785671417309	26.2596383377639
"EPB41__neg"	39.4021239633285	37.8254514778725	40.3391200791415	30.9364995966088
"AMD1__neg"	55.4921299523863	51.4111851451166	29.2817688669396	37.0870138231916
"NLRC3__neg"	23.9329130527114	30.1141800148829	22.0557726095369	24.0831353350047
"TRAF3__neg"	46.4441302273051	53.2159725303599	27.315125524462	19.7566496555067
"IDS__neg"	72.3663357269226	40.0387716312501	43.6714112996041	29.3806558249199
"IL17F__neg"	9.95100123467413	13.481471667976	8.05142595176155	11.8140713940958
"APOBEC3G__neg"	39.7889433796633	67.9365115259405	31.6503979743228	23.0161324502405
"RBM38__neg"	41.1755661534801	36.4610185817798	28.7137102345951	32.0745127216657
"HNRNPK__neg"	79.1228575231578	41.6094628277863	21.3491025962131	4.45023638800921
"TEX38__neg"	1.19831491316112	1.60315613582881	1.04298012862882	1.39585986425179
"HELT__neg"	1.19722592398223	1.60319446918982	1.04267573582059	1.39703374775057
"NPIPA7__neg"	1.1989894055937	1.6029298272885	1.04301351799182	1.39548050513677
"CTSA__neg"	68.7545659366524	60.4994039125578	41.1018381089335	11.8445416226496
"LRIG1__neg"	23.4047257620206	25.567407962482	18.9926412107598	22.7968288267001
"CCDC12__neg"	54.2990155978606	62.5605364796454	29.0023851233412	27.5347149137189
"RHBDD2__neg"	80.8532097010352	61.6506389524335	35.1127056736581	5.09705087522593
"TUBA4A__neg"	49.7860933121709	44.2216905904813	49.4460606219697	37.9861232105262
"UNC13D__neg"	30.1626842343167	37.7012146329415	21.0361996179552	27.8671700405389
"NDUFS5__neg"	55.7885631882211	44.7457031655681	32.0241983603268	13.5980140543125
"LSP1__neg"	65.59587193727	56.5378910034531	21.4017558623818	2.22044604925031e-16
"CD6__neg"	63.8541635632947	40.0844143527942	28.3663226784718	48.0434375973716
"ZNF282__neg"	26.0062939992367	32.6335668358478	18.7162049237044	22.0233861793206
"FBXL16__neg"	7.87155188796323	10.6344065418844	6.94735277716875	9.18817878305713
"HACD1__neg"	24.6357478965005	34.2920534991031	20.9824609947207	22.2799617602273
"GCC2__neg"	55.5673495697912	42.2262426215748	37.1335208255881	33.7883775823874
"MTF2__neg"	38.3575094624562	48.2507906402162	25.7852198987624	28.6123669664129
"PKIA__neg"	24.7558647739216	32.1653599455797	21.7564622971872	25.1682798145607
"PTPN7__neg"	54.7695893200292	73.388834787268	33.8506256013086	14.7401761241149
"TSPYL2__neg"	57.271164001132	40.6047147618176	37.3024066795982	29.1488716360165
"RAP1A__neg"	72.4123466351151	68.9725639826225	30.1331759177883	6.18625083133272
"GRAP__neg"	15.5082519449822	20.5170235799737	13.6491441222362	17.6447655537529
"TADA3__neg"	43.1231706312851	63.7142938699632	38.8842155781364	21.4414639434798
"SLC38A1__neg"	57.5568758260105	43.1956354802032	41.884689378056	33.2770867095158
"MED4__neg"	54.6021102231304	55.3708551530442	30.0716568107053	29.8593783716824
"RPA2__neg"	39.9681926140099	51.6612927879022	32.1745347002331	33.4707087193657
"BUB3__neg"	52.014553452204	74.3675436866731	43.0896573581162	11.7136603498614
"EIF3F__neg"	74.1843429610644	25.9609120852063	49.1633623748684	16.0385121421703
"CFAP20__neg"	41.5721435622811	51.0786121935351	27.1753664967341	30.0654561320325
"DCAF17__neg"	15.1191729963356	20.0678140289702	13.1719370581859	16.8859358217294
"PPP1CA__neg"	45.0280895220656	86.9524289271163	22.6980349016947	2.22044604925031e-16
"ARFGAP2__neg"	40.1370486787765	46.3901885177797	25.0995339826266	32.8484914358985
"ARID4B__neg"	81.000412219107	41.7536301362036	36.971013110578	25.3404853895438
"AGAP2__neg"	20.3912888957212	26.1225025432972	17.8836392634467	21.2198478768663
"SYTL3__neg"	71.9732676914755	51.5274759553372	38.2978083498542	14.6487045168802
"SH3BP1__neg"	41.4459730863846	50.9680289364146	26.9142720964437	26.9203683850043
"CCR4__neg"	36.8676452711361	34.7744999160746	32.2404686272541	24.9725191653424
"CCDC136__neg"	9.03124658445167	12.0760785633846	7.79781630850445	10.2153713505787
"LYST__neg"	42.3133008793738	55.6368254474511	32.3193173277958	24.8453969346063
"TMEM59__neg"	77.9696798317011	61.7051572226801	29.6032321982003	2.42772026289276
"ZAP70__neg"	72.4221653406336	41.854322667817	54.5536593298248	18.1799714441463
"S100A5__neg"	7.09500721053707	9.61740914632446	6.21226799898021	8.28680660311434
"ASB2__neg"	35.6654048100344	43.9711180045841	23.6041343398728	22.5632657288689
"CAPZA1__neg"	79.2611907539943	50.6512867268599	31.621465986975	22.8967878485874
"PIM1__neg"	65.5186091893996	44.356938607424	32.5068245569481	34.8155952260133
"PNMA5__neg"	8.22708379157934	11.1633504548042	7.34382337764151	9.691678784601
"IL18R1__neg"	30.4421113651517	39.1998053397525	24.6423865042258	22.9355269161449
"IFI16__neg"	58.1625105133235	70.6429851030507	31.6501446188994	18.7626931991385
"ERCC5__neg"	28.7907066609802	31.1948095025652	25.7765181995418	28.636737699752
"NUP210__neg"	29.3416520351889	37.3160611180553	25.3076630994102	30.3510909283455
"APBB1IP__neg"	71.8639198000127	50.2696460296759	57.9183809526813	6.37103993748192
"N4BP2L2__neg"	52.6940630539763	61.2818580153957	30.5636228725175	33.8180890471677
"ZNF410__neg"	24.9951782710686	26.8553875769116	21.6244142154495	22.3985967333184
"MYRFL__neg"	2.36934975009403	3.16548722667506	2.05907027772608	2.76605940420715
"PRKAR1B__neg"	27.4797682095839	39.5759896940847	25.8625145529223	23.7765485951998
"EVI2A__neg"	57.068653777836	46.3325033891167	29.5058108483973	33.9130752628036
"KLF12__neg"	27.1728443163038	30.4847440035319	23.5283815867724	28.3470218703796
"SAG__neg"	2.57975026493083	3.45658156193102	2.23776636550244	3.00899513424742
"PSMF1__neg"	44.7584297061403	65.527853939501	45.5346699791429	20.8322321027765
"SUB1__neg"	43.4040010195982	63.9972819924577	19.6367412116248	1.24463030028374
"ITM2A__neg"	72.3734197840934	41.5967424479988	40.3749902262772	28.3655497691382
"HLA-E__neg"	92.0680683647623	12.5979514123066	22.0461630531373	2.22044604925031e-16
"PBXIP1__neg"	108.49651298212	43.568234906619	33.7648314299777	2.22044604925031e-16
"APBB1__neg"	25.5973097258921	28.4659343772647	22.1082026738344	24.7040988641726
"CACYBP__neg"	71.7237031434956	71.3551897408501	31.5806857037597	0.00064767821855777
"SH3KBP1__neg"	74.8325160782065	65.3589547896102	32.5681409598117	10.0251383722128
"BCAS2__neg"	73.6003376136638	43.8451966367393	33.7686601753749	30.3301988975575
"TRAF1__neg"	60.1576393523834	52.8878602602198	40.1956570869177	18.2359006944013
"CREBL2__neg"	32.2275739588774	37.9529888857414	22.2397095606722	26.5008448416917
"MBNL1__neg"	64.6767675237406	39.2663427453442	63.9947381616077	20.1820071702057
"ANXA11__neg"	71.0589179894836	62.6686180114161	45.9470878105178	2.66976009972397
"COX7A2__neg"	43.3318533044608	70.4867652612032	15.7306684411491	3.77427116129542
"FLT3LG__neg"	45.2109942122157	41.4408599489421	53.5337562837893	36.9295269528047
"RAB33A__neg"	34.9431495529034	49.0862811766855	28.0796953289957	22.9606634659048
"CXorf65__neg"	6.61982768609201	8.79913726507691	5.5272933203121	7.62637743930738
"CNN2__neg"	58.0144480700702	36.9860551014694	64.7346131508062	24.894101547581
"YWHAZ__neg"	51.2797612663186	11.6175625003675	86.4609559844234	2.22044604925031e-16
"PGAP1__neg"	24.711906172093	27.1614032632503	17.6009270105195	25.2832438648324
"TCAF2__neg"	31.6099150204565	32.3731103234424	26.4409911653491	24.2265847992204
"ACTA2__neg"	31.6551344721196	40.2054992760809	26.8090043864966	23.2565018168204
"RBM39__neg"	81.8222726804671	44.069539202538	29.4600054084208	20.4856207192155
"GZMM__neg"	57.7074799718445	43.2640446133543	40.2824280105369	35.6385905699562
"TAX1BP1__neg"	65.0998872875987	60.2107921166259	43.2538959454754	15.2163759023443
"FURIN__neg"	40.9181690650209	48.4051120461035	25.3216509711674	31.6135819445268
"CALM1__neg"	65.7458344974491	15.5817107749664	46.0454074376259	2.22044604925031e-16
"CCDC141__neg"	19.5412807657673	25.1919596073284	16.97200949429	18.3472379079389
"CCDC88B__neg"	25.4046053203803	33.3995410103125	19.0944732397093	24.5230238874
"FAM118A__neg"	44.0350931744359	39.3927075917877	28.6050787591207	34.4030577879421
"RHOF__neg"	56.2696874656085	67.3238225109147	44.0794783234202	14.0667463013849
"TMPRSS3__neg"	12.6581921199248	17.2486309342293	10.3058643086936	14.217513632181
"STK17A__neg"	59.8358046584614	43.1411844915535	32.415537596859	45.8025179697021
"WDR1__neg"	57.4939476998891	72.0124746698965	44.1848106976197	2.14590527298992
"PPHLN1__neg"	51.4042624565758	51.9827419157022	29.4232630259716	32.3189384995839
"RAPGEF6__neg"	29.7295664106024	32.3083744519846	25.0820177063395	27.7142879358298
"TMEM50A__neg"	69.9464489371036	66.0294172278662	28.5322111021237	2.22044604925031e-16
"BZW1__neg"	74.4756153667553	54.4496743927343	32.5124260637836	20.061147044673
"SFI1__neg"	26.586175318461	30.228129506945	20.9153984585858	27.9137356166438
"NINJ2__neg"	40.6959161441831	60.0878602998742	31.6859578686825	21.9066624734127
"TRIM59__neg"	18.9354217616111	24.4382309095154	14.6971940624954	18.885533655211
"MAPK1IP1L__neg"	77.9054747372617	44.7679363310855	43.9913426350747	19.5436958957066
"PSMA5__neg"	58.2033934343698	77.2749843314688	41.6984360132284	3.44396310533349
"EVL__neg"	67.100347997314	53.4940131374699	30.6680698158474	18.7058279975373
"MFSD14A__neg"	45.5187272263077	39.5415579525411	28.3279395102497	30.2004921344302
"CYTIP__neg"	89.9696238914146	44.6099746406688	31.2717644082983	2.22044604925031e-16
"TBCC__neg"	58.9903521620669	43.838514472675	30.6874659346796	31.0440465039776
"RSBN1__neg"	48.2272255294273	42.5502744551347	38.7902485771453	30.8605031360897
"SMCHD1__neg"	60.2467324154947	49.4841929059806	53.0441196319811	18.6996138042288
"CIRBP__neg"	72.0428340294112	42.2037012445777	23.6165355452152	4.1090218221076
"THUMPD1__neg"	43.3151496734	40.3103641031259	31.9213710204058	32.528761536883
"ATP6V0E1__neg"	56.8471697409963	69.7013833306145	21.214798280692	1.79148294691307
"LPXN__neg"	66.3411809449553	64.7231724657046	34.1898814202015	15.8000328130987
"GPR171__neg"	27.3534789407408	32.3896258751581	19.9979562010939	35.2265952580906
"OTUB1__neg"	54.9464790838805	62.8650300421032	55.3976723493818	11.0938705630491
"INSL3__neg"	7.25014715940279	9.61634221977098	6.04312745153534	8.35135100522083
"CD5__neg"	81.199277760352	44.8749945551907	44.2307205762441	15.5261462678147
"DDIT4__neg"	57.438356865035	55.7274242788577	52.8445644946915	4.52691502948233
"IL23R__neg"	16.122774128446	21.2354087685764	12.7192867615691	16.9325571548506
"KCTD21__neg"	12.2570409634401	15.3142175029708	10.3794441514518	13.4449996622391
"CUTA__neg"	59.8198402574555	64.1249314318087	45.3579935920973	4.70051163657186
"MPZL3__neg"	25.0233082989449	30.2982460563905	18.2548324560778	26.2282848964262
"PDCL3__neg"	80.4816269048292	46.3971642807247	37.7523096214076	18.4199232664672
"THYN1__neg"	39.10346639532	59.1982737242846	37.7278306423491	25.927033988735
"ORAI1__neg"	37.1766064147211	40.0010564627124	24.4088048714807	31.7069360829367
"RSL1D1__neg"	68.2755501205669	46.3764675791991	36.4298321317969	32.8378488079224
"HS3ST3B1__neg"	33.627073537716	41.3367440183009	24.2666549342963	22.6810707685947
"ARHGDIB__neg"	86.9320835646042	17.8923110165262	15.4193051826231	2.22044604925031e-16
"HPCAL4__neg"	8.12607697393516	10.3811696289234	7.01469619084608	9.33402548883281
"GATA3__neg"	52.0652465396126	60.5959437413725	33.6521079918423	21.4341447786987
"ZNF655__neg"	41.0637647579349	46.5312754247236	27.2216428409383	33.1292092279232
"COMMD6__neg"	52.1885494399613	21.5388135431925	43.6429390477233	22.489775875064
"TNFRSF8__neg"	18.6207668124014	24.6401217921273	15.0556742355468	16.6421789184608
"B3GALT2__neg"	11.4590811889747	15.0427052135906	9.24261624413902	12.72358637194
"RHOH__neg"	96.3943600164825	36.2755344658285	41.0988390950585	5.03253766607197
"TTBK1__neg"	9.50120943575357	12.6467754087176	8.2567857392112	10.1364012206049
"HERC6__neg"	28.1876955342804	37.0041202007896	21.0172009073672	24.8030988892803
"HBP1__neg"	66.5723326686382	44.0231096063767	34.2040348482484	25.5741322462263
"SLFN5__neg"	45.1939001733054	53.1280205618896	41.8043599262001	24.7213955238058
"TNIP2__neg"	51.7952524553637	57.7470903641604	30.7428845678314	25.1213581667516
"ARHGAP15__neg"	55.6945711359163	45.5477366590418	36.2057714389385	36.3275972578051
"C1orf112__neg"	14.8733691538269	21.0154817364433	13.7630732729931	16.0783225843442
"PCNP__neg"	48.6522090539004	59.0128504934425	29.950334182195	36.4643503908166
"GCNT4__neg"	9.42051351615748	12.0181937342138	8.02384403569482	10.8266873919826
"CD28__neg"	76.4717479765922	48.9646631365695	49.7591075032822	9.65616228127259
"SKP1__neg"	73.7603785312592	36.4901521055769	20.1937415629032	9.60463154772147
"ELF1__neg"	82.9493132623192	42.142479585359	44.1823372957072	15.8048925777967
"DAZAP2__neg"	63.0558605560531	31.3771357912221	63.9924522969439	2.22044604925031e-16
"NT5C3A__neg"	50.3041595330801	55.1345424412996	31.4453055465451	26.3597990453619
"NOG__neg"	4.61838431329393	6.05624931310115	4.01241074427216	5.36464288308721
"PARK7__neg"	42.9536795285191	84.3606681848701	21.5182815554914	2.22044604925031e-16
"EPB42__neg"	5.1629272282992	6.86701701920718	4.35935018888363	5.97671044004169
"TRABD2A__neg"	22.8557343814717	26.4308379052167	20.0287082512651	23.8363920988474
"OLFM2__neg"	23.7997512266549	34.3953071974099	22.5214140542011	23.8640133831912
"GABPB1__neg"	39.6841196703538	48.1500821389013	26.1982470460858	29.6902212286934
"BCL11B__neg"	46.7412895041997	41.7121954948964	35.1603721952769	31.4623528474658
"ADORA2A__neg"	14.4591710918154	18.667914238103	12.6898775854483	14.6710986772508
"PTPN22__neg"	54.6430551309654	51.3099559780574	31.3105318364568	27.3891428179713
"TECR__neg"	69.6050348932412	43.5861481668002	52.4471007364989	21.0879191554216
"USP18__neg"	30.727233162063	43.2188296941116	22.6421961227996	24.8348004694636
"GPBP1__neg"	76.5755333530567	49.0137639958753	33.1565671180796	24.4844805126744
"STK4__neg"	78.1975743397624	41.9986088181883	47.5718663429451	18.0917299105981
"CCDC107__neg"	42.8617410047424	66.5929295097729	39.4506312687588	24.6648244850605
"PGK1__neg"	79.5572509835053	41.2894179365803	23.3705860505199	4.87124856259121
"KSR2__neg"	6.09116992490407	7.94215380238744	5.25281038294827	7.00738486672446
"SLC25A38__neg"	42.1570631315297	48.0628843561081	34.6741234271346	25.8514269301002
"PRPF38B__neg"	70.0080187838463	50.8185603369803	33.3027194580461	27.4453064844068
"CHGB__neg"	7.83865944983916	10.1690478910642	6.76826398940131	8.98754575229954
"NDUFA4__neg"	27.382373979759	80.1720662474138	25.9855567790586	0.0331467579687644
"TRAPPC4__neg"	53.1190244353743	54.7458603849178	31.6666763702283	26.7960937543592
"THEMIS__neg"	26.0030636583184	30.8358749857534	22.7713867365466	29.874695081401
"MAPKAPK3__neg"	34.9436519309444	55.8896038420808	29.895325559142	26.4828452829711
"LAPTM5__neg"	79.4338233892747	31.0655615570033	22.449807787135	4.80925936991496
"GNB5__neg"	30.7985226265408	34.1457817889594	25.1324876132587	29.1092029605805
"DEF6__neg"	56.2846410797047	64.8311426521865	41.1625875312677	17.6863728706997
"FOXN3__neg"	48.8713620554792	52.2553956456121	29.912640510493	25.7666010836732
"ZDBF2__neg"	18.9282341480087	22.086556673573	15.8675318435074	18.9992615362566
"TBCB__neg"	46.0879262224985	84.1924732151855	33.5735737891996	12.8574815011011
"RSL24D1__neg"	57.3079017879392	50.6704787155857	30.1064167802504	42.5389352684685
"POLR1E__neg"	24.9425414533933	29.4987241982632	21.4484537134341	25.7172056475533
"FAM53B__neg"	26.6715559616025	36.1919003874105	22.159449112904	23.4289465345491
"CHST7__neg"	24.7185785105484	31.8612318533132	18.7927869441505	21.6474215616507
"NLRP6__neg"	8.87184890690612	11.349228651874	7.69676428954415	10.1187898633142
"AHSP__neg"	12.0737884158751	15.9974662596249	10.1597994348726	12.3293078314833
"SRSF3__neg"	49.0546001319779	60.9918357134219	26.5465332468917	32.936366116329
"XRCC6__neg"	86.1205894365558	39.5391550270766	45.8701673169753	12.432020176506
"TRAPPC1__neg"	44.8501001650685	84.4542196589882	33.7564911253433	6.23308380820241
"CBX7__neg"	18.1053615185515	23.1863597041238	14.3193101534261	19.782662895916
"SIGIRR__neg"	49.3894031020059	46.6545850576726	43.8457976799669	35.3863323067656
"AIP__neg"	46.0723369122012	69.5557662240378	44.3490405802081	18.6803989062297
"ANKS1B__neg"	18.6205904479223	24.07290898754	14.5444757329551	18.1341106326588
"PSIP1__neg"	47.453758113767	45.2527339300756	39.4270354605239	31.7115064197036
"HCLS1__neg"	79.0291922311441	39.7170688553395	54.0105406820968	2.22044604925031e-16
"NOP58__neg"	89.0800444787955	49.5779026072481	36.0277880142823	10.7823514025291
"HAUS3__neg"	31.4909732236039	33.7420310410923	24.2165573111918	28.523274179243
"TMC6__neg"	58.1115754452498	55.9613839497483	41.0527389474807	19.7754189511422
"ODF2L__neg"	45.073562142343	48.5689041201789	28.4720245846747	31.2778591491762
"BORCS5__neg"	35.2631343626992	38.5425653357106	31.1831205482096	30.4440176515737
"DUSP16__neg"	62.7095048311791	52.1401207491624	31.1919550172939	17.7796072971809
"DPY30__neg"	41.7769735246003	62.5842311498673	30.6494073969116	31.4695347165796
"NPM1__neg"	59.081654626973	19.0494728693542	38.0615093949725	8.02615786455246
"IZUMO4__neg"	21.9155953357203	29.337038632369	18.37616145117	20.9277962974941
"PSMD14__neg"	41.2733449256055	60.0683166698918	28.6723213999805	31.9403510443928
"NOSIP__neg"	51.0572640450571	47.8214791082458	44.5567720007476	37.4934592243452
"TMEM140__neg"	39.5327075176545	43.0805169692972	26.2461252865944	24.1560333352137
"HNRNPA0__neg"	74.270284555107	42.4426066725957	29.4511411905459	28.7370260671427
"AQP3__neg"	52.7585674156148	46.4998763341513	48.6726471902124	31.8165871756542
"GCHFR__neg"	34.9773831952804	58.1441371310941	35.3135733431998	27.9935937589223
"CAPZB__neg"	61.1049492713549	61.0655517277298	29.4154804436361	2.22044604925031e-16
"SPTAN1__neg"	51.8504810453273	46.2514132181217	46.6087826759691	27.6664002793858
"RGS10__neg"	41.7049323427775	67.2985433511168	55.0556120478073	8.3250106995732
"CDC42__neg"	77.6276917625436	47.1297122374234	31.0292382203179	9.49295671176479
"RASAL3__neg"	49.2524193601655	43.8532622075524	35.1725100551323	30.7939900697812
"RTP4__neg"	25.2606414624466	34.4508668316216	22.2670263038066	22.4435189368501
"CYB5B__neg"	40.3603359982732	57.1468629650642	29.6716953295372	30.5771357981812
"IQGAP2__neg"	43.6031685954689	41.5971752081145	33.6620407569423	30.5221083523618
"ICA1__neg"	34.4933500976075	44.0872163621181	27.5284311809586	25.1332414769308
"MRPL50__neg"	40.0962834448412	44.2170488031239	27.8195402025135	34.5581814924001
"RNF19A__neg"	50.5500588092678	46.1303640530942	43.7980643813365	31.0579339945507
"GTF3C6__neg"	57.7507618367969	74.2169580336297	33.2643975965901	14.9318200720906
"PPARG__neg"	14.388742975295	20.0079268200199	11.9478277333753	16.853927511014
"STMN3__neg"	24.4022952721844	29.119754255015	20.2976188792157	26.6397010275608
"EML2__neg"	37.0555214072326	45.3383337925622	28.4197509418309	25.546007339572
"ANXA6__neg"	75.2358831458235	61.3089673920288	35.8502102446318	11.4879467883217
"TKTL1__neg"	7.70076377568767	9.96414767875168	6.66950451522438	8.80387844950856
"PBX4__neg"	45.8640599593547	45.1567307031847	33.4842856750215	24.1180574521728
"GRAP2__neg"	38.5468498646879	47.3414490650459	26.9917090709249	27.3332984588836
"FBXO21__neg"	33.2315554507786	36.2785103460588	25.8091632136414	30.7669632239249
"NDFIP2__neg"	42.4822805187931	58.0993770010669	29.8970300632986	26.2498054092799
"PTPN4__neg"	28.9406516535708	35.5380583983329	21.3803954485542	28.1967142983808
"RILPL2__neg"	54.7349277269653	46.3850902575695	43.0989736325024	31.7704839585372
"BECN1__neg"	46.480184899654	53.2170998106586	41.0815884736004	25.3413635051525
"RGS6__neg"	12.4806071680336	16.742136638835	10.286569527664	13.4656084032834
"RABGAP1L__neg"	50.7460296335045	45.6444095738796	38.684139079771	31.6603608046374
"SP140__neg"	37.2390579394788	49.1746321740254	32.8406775371252	25.664830804205
"RBMX__neg"	63.6352855290844	49.3720379973454	33.8005115655381	35.3673319622951
"ZC3HAV1__neg"	63.3046149803338	46.8932819688366	36.654169823505	29.3986317977364
"SNX9__neg"	68.7328315298961	56.0474658516012	34.3487913156598	15.6431059212563
"UQCRC2__neg"	59.5613039380387	63.0255160188292	35.0093717508769	21.2612058485179
"ARAP2__neg"	30.4335285795016	35.1565951521522	26.9448612257303	31.1120935792878
"SLFN12L__neg"	22.6231320364571	30.4563445933494	20.6632575436833	21.4383786072462
"RAB27A__neg"	46.469242665018	54.4115262730662	30.0001957649555	30.0498002612251
"SON__neg"	80.9380805391632	38.60312743569	43.9077079639375	6.85177908685409
"PPM1K__neg"	53.5532047283959	56.0252254664851	34.2630589694617	23.5196727936507
"ACP6__neg"	20.4287729472551	28.4443530842213	16.6408962445091	21.5895289661869
"STAT4__neg"	54.5027369217829	45.1892284575419	31.5048110223317	34.1022239085024
"KIF5B__neg"	55.3665185569289	65.3390930952388	41.0206933662912	19.593008231673
"PFDN4__neg"	40.1503130207726	56.6276853431245	29.6808828399305	32.6472729136905
"CTC1__neg"	18.596931637382	23.0597653826173	16.3240258173505	19.8766615378221
"TSPAN14__neg"	41.5823745190132	54.8387804232126	36.7808539118693	27.8366218133253
"RRS1__neg"	29.0993482502397	35.801762921023	21.7539444585044	27.2470827138723
"SYTL1__neg"	43.6463771682904	42.6493188307026	31.9991463815447	34.4838211449822
"DNAJA2__neg"	57.0108739517897	53.1883646820556	49.9631602191819	20.0587693745267
"PRKCH__neg"	66.6529501960032	49.0726514851363	35.3825080798854	28.7041683398385
"NGDN__neg"	44.3938696113955	43.9546123624493	34.2247804776688	34.2382193859606
"ZNRF1__neg"	33.8487379545511	45.7500993736101	25.6482674430109	25.2106264105311
"ARHGAP11B__neg"	11.2760300027904	15.047661440552	9.26660919247325	12.8451432784628
"TMC8__neg"	42.5906653250978	42.4397903792918	33.773043290483	31.0951849171837
"MDH1__neg"	59.6054223508002	67.5392585425046	43.7094007928823	12.1383179109464
"ZFYVE28__neg"	23.1815956477912	28.6461330886959	17.8383743941705	23.0038406937244
"MLLT3__neg"	35.495630972361	36.3207109189551	29.8435934943265	27.1376743429033
"FAM104A__neg"	38.7126192033168	63.307099690649	31.0355081422707	27.5001781212439
"MRPL44__neg"	38.2365917938249	44.4387873590788	26.798866330255	29.0732992646198
"ZNF287__neg"	14.5890847432173	18.2197802819663	12.6684945384807	15.785063356064
"NRBP1__neg"	60.1359867367484	60.763826799543	41.3033206473938	17.6156966392537
"CHN1__neg"	24.9840160255507	31.6172880120763	19.3000301523462	28.1828951362988
"LINS1__neg"	33.2617909338923	35.607073106835	26.7679794964823	30.2704426668362
"TPM3__neg"	48.4118167021937	65.8292395644265	29.5135741593689	2.22044604925031e-16
"TIFA__neg"	43.9370618358978	46.0170560288241	27.7572654249118	29.5381522801475
"TNRC6C__neg"	25.3124457311974	29.3596314623225	19.9181386562469	26.0226093103206
"CMC2__neg"	41.781063900048	62.8201895180433	46.0211407708987	25.7418120229193
"SRSF8__neg"	39.9882164619436	45.587218154391	27.9471356086337	37.2232247640588
"CCNH__neg"	45.7892728336224	47.0802013941499	38.6236493583133	37.7549767277871
"ACOX3__neg"	21.9845764193764	28.4597723146327	18.2759874778469	19.4445208772876
"SHC4__neg"	4.77729700678739	6.38997450706175	4.0762694765059	5.51680032499322
"RRM1__neg"	34.4986981334398	40.3327788245451	31.8395192265789	31.5644629679809
"LYPLA2__neg"	42.1041799626715	57.1873080440868	39.4286713762216	24.4446971383938
"GSDMD__neg"	43.0992145449277	60.0654688773837	30.8401229334027	31.4441678062847
"JADE2__neg"	29.7381545228005	33.7603436453221	23.9481503314772	26.9032926322985
"PCYOX1L__neg"	24.3117806198421	31.6444765214171	21.1468633010309	22.0666129176167
"NDUFA5__neg"	51.4585640900592	58.7876287897686	33.3730236101742	33.3102119628755
