"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"
"EFHD1__neg"	0.445854471416513	11.1246601231554	7.05166465252466	12.5339436972084	3.98447016122795	12.3373866766597
"NTRK3__neg"	4.3373511559305	6.27725006613339	2.64331325742621	7.75300261574868	4.98343470620258	7.21464582962957
"ADAMTS2__neg"	11.6872387014253	30.031231873969	12.1881719119222	1.77942565866545	7.69544269048547	2.22044604925031e-16
"UNC5B__neg"	8.66224966271113	14.1248320065943	9.83255428601617	8.36382488520353	10.9166465002348	4.1812210226033
"TDO2__neg"	4.38624130470137	10.1953275229732	8.10391641311562	4.50421163585414	7.87439427706749	11.0446964065436
"PLCE1__neg"	1.94759881025832	6.35158716679543	5.40312808644762	7.48068761300577	4.73568979099239	7.15187686592127
"MGP__neg"	0.0330760427341038	11.4730411850016	2.22044604925031e-16	21.8888665765734	2.22044604925031e-16	23.1431879009233
"CFH__neg"	11.4706453645211	20.9295894218364	2.22044604925031e-16	4.43764011989405	2.22044604925031e-16	20.1144075715091
"ZNF469__neg"	8.2592184512795	13.5816857091801	10.9445953791887	9.33615336769493	9.08326659669543	2.84087041580808
"AK4__neg"	5.12845436562779	6.64092137443311	5.55245876757025	8.26767199848798	4.0887982706528	6.08978205852174
"CTSB__neg"	9.81494126257363	28.9197208480018	4.23217736757152	2.22044604925031e-16	5.83572096513979	2.08388387801559
"SLC38A11__neg"	2.01245811785002	5.12647574642001	4.74264954384681	6.38209846188403	4.21390505426183	6.22898904435342
"FBLN1__neg"	21.794880471796	20.5159800849206	2.22044604925031e-16	7.37683076539966	2.22044604925031e-16	9.5012457227451
"MAFF__neg"	6.45555736013798	17.4272927492271	1.06641996312218	12.164287059495	2.94697327048433	16.5313686379928
"MMP2__neg"	39.4596986599189	17.1713572837112	2.95739993723727	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"FSCN1__neg"	12.5396608122655	22.6025961809167	9.63006375160493	9.7796600409751	7.04550001840771	1.4303131017549
"STAT1__neg"	5.8284156674405	21.1900326075739	7.99539681999647	2.1431839225305	9.1895337399656	14.4194710264894
"SMOC2__neg"	0.451919285701481	10.6324375932709	7.99720514892921	13.6763907128253	5.0183506114844	10.755856950746
"MEDAG__neg"	7.26682339183937	12.0365564010508	7.40228270912641	8.70518756250254	0.0516251275597532	11.6721234678325
"CRYM__neg"	3.64908629153812	4.74142530724121	2.42559308841732	5.7253779520214	3.7756789151323	5.28871372740273
"NBL1__neg"	16.0391348283188	24.6383640765838	5.58706277846669	9.68449737703615	2.42308992118068	3.79562794135894
"MME__neg"	9.3844843423808	13.093536436404	9.22504639204271	4.59310248321346	7.41606207364934	9.40453388805218
"S100A13__neg"	24.4126056445111	17.8400504303896	1.67016184261588	2.22044604925031e-16	3.96743118292842e-06	9.89725590832167
"RAMP1__neg"	2.4441085550793	6.79219762047597	7.80573655569869	9.51493682220885	5.98665398082321	8.67856910831694
"PODN__neg"	10.2211088368757	17.7424360530763	4.36151097228464	12.8054973284781	2.22044604925031e-16	11.9947593073595
"C7__neg"	3.69912311379374	4.30297106673833	2.59109270498423	5.82501395518722	3.91267090543817	5.38001040384152
"AEBP1__neg"	12.6053747709322	31.1780386916189	1.70376863301274	0.562197034722394	4.29874061315957	2.22044604925031e-16
"PTPRN__neg"	4.07594979948647	4.89150088870105	4.63049220605454	5.63595893841452	4.09588481456941	4.7272624609049
"LY6E__neg"	17.1602851112233	21.9661913231762	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	9.23178179978309
"LMOD1__neg"	1.8384030928534	8.06273551237274	6.90063560650301	9.82485878589807	5.72959521497902	8.73606875687409
"ABI3BP__neg"	10.748698603095	14.4480860987428	0.0601710659754083	14.8555428982006	2.22044604925031e-16	15.3215346177303
"MFAP4__neg"	23.5739950280916	14.4899793986108	2.22044604925031e-16	6.08006098755469	2.22044604925031e-16	15.390622710245
"ITGB5__neg"	10.5098994772043	21.7783080409165	12.8559838242724	8.60828242621113	6.58759873263727	2.58379683627188
"IKBIP__neg"	7.24275056273654	21.1268838057636	9.92341302637992	7.66778377250342	7.83519950990935	6.93173766830373
"AGTRAP__neg"	10.710464966468	22.766333735719	10.6816501757424	0.599307398065997	0.193876810114039	15.9776046473638
"GJC1__neg"	1.87162918008825	8.18399234839241	6.48951859156336	8.32488357136555	5.99120107096437	7.71873637154921
"AOX1__neg"	5.94859984289087	8.79583829536368	5.30512758362513	8.28918783144851	1.77285629889613	9.2998000653408
"SP5__neg"	4.07176888841003	4.89148763690828	2.76087093206659	6.38842872260017	3.9241834605006	5.88587359881689
"COL6A2__neg"	12.8463640431004	28.1416356962232	3.4811091794599	2.22044604925031e-16	1.54633331617495	2.22044604925031e-16
"LGALS1__neg"	5.09214559819151	29.252815737041	5.16481970866409	2.22044604925031e-16	2.18179193510525	2.22044604925031e-16
"ACSL1__neg"	7.09081643792496	9.20091686793346	8.35451488692617	5.32773391898017	5.88191184725527	10.3401405048205
"FAM162B__neg"	2.05514651069121	7.85376893153032	4.9798786174489	9.736115099739	6.87442510162926	9.92525219793228
"CST3__neg"	2.22044604925031e-16	19.0869915575942	2.22044604925031e-16	9.58937907036065	2.22044604925031e-16	15.3627954346381
"JUN__neg"	6.04804579911549	15.5102402318933	2.22044604925031e-16	1.17630472608702	2.22044604925031e-16	28.5627394597156
"ASPN__neg"	10.7466800731157	18.7923644912567	10.4908296394745	10.489473566411	7.90911452760309	4.7199667813555
"EVA1A__neg"	7.97584611418376	11.3784035023305	9.33627974475873	5.0111229546899	8.19339199159407	7.77229240643478
"PRDX4__neg"	6.8787837901016	34.1377386229607	8.95643073979437	0.390035570637387	2.22044604925031e-16	8.89349711256137
"CLMN__neg"	2.29953310484223	6.00938615308279	5.5094976607202	7.68638972521557	5.06781033407563	7.78255474257727
"C3__neg"	18.6080724655697	14.6218705666722	2.22044604925031e-16	2.73232965488456	2.22044604925031e-16	23.5770160044258
"TMEM176A__neg"	17.0642964056566	18.4947042294816	2.22044604925031e-16	2.22044604925031e-16	0.0400455345437056	24.559163339019
"ITGA11__neg"	9.12781838804926	15.2364469241225	10.3677822695685	10.472124018829	5.34675730576132	4.03913292090987
"ERRFI1__neg"	6.56176916522961	15.8408049867867	6.46007467542822	12.0410544707834	6.30537443496177	9.73990600892809
"TNFAIP6__neg"	7.08152438122318	26.2353278673432	8.54508614135101	2.22044604925031e-16	2.68225622538732	15.0268722075721
"SPARCL1__neg"	2.22044604925031e-16	14.2115594558184	7.52381295561275e-14	20.9741468319571	3.76945005619352	19.2775487343062
"XPNPEP2__neg"	4.38297617153449	5.94451632920784	4.99751007602453	6.42558460438633	2.05815989711018	6.66717256981642
"PLEKHH2__neg"	6.75192656312533	8.43208003460542	2.27926236719674	10.7179760283153	7.20724707496797	8.77717313598444
"MXRA5__neg"	18.223173178098	32.5989527716917	4.30302500785296	2.43056827460903	3.18193958758951	1.66806268692474
"HILPDA__neg"	7.35450560664938	10.0600112678738	9.22452747787752	8.32134308791835	6.36920305558865	7.5859273759912
"SERINC2__neg"	6.65040064229574	8.09860962631709	7.64598069766916	5.63047100876655	6.59906332462153	8.1789124454523
"GPRC5C__neg"	2.22146943301441	5.44312880408951	5.26272307708495	6.8885045206042	4.62516594904831	7.08476441466359
"CES1__neg"	6.8493460372728	12.8313646502187	3.07872310966017	10.384196895983	1.18814672357286	11.8242211827958
"FAM107A__neg"	5.80236934906183	9.22514406254305	2.64623868940898	8.69055814469783	4.09039292181962	9.07353589753038
"MRC2__neg"	18.3458784712507	30.6558550734159	6.18627587999798	4.56068136182644	1.25796230606663	0.671567820880199
"IGF2BP2__neg"	5.69572350729132	7.27473051435912	6.51428190648471	7.94000647669715	5.82764107267154	5.64384738180642
"FTL__neg"	18.4398789209569	12.251524345415	0.255202859854326	2.22044604925031e-16	0.310718513091938	12.4445540575302
"CCDC102B__neg"	1.74396413816328	9.24131849210078	5.76898882096816	8.83149440242145	5.59517700508476	8.27349035152856
"OSR1__neg"	6.12780101202445	9.27900876688107	4.12391143652866	9.58812620678935	1.76354345382728	9.25029404150412
"EPHX1__neg"	3.69864761030307	22.7388111978232	2.22044604925031e-16	10.3449654246563	2.22044604925031e-16	21.4076672419657
"SULF1__neg"	11.3016364104992	24.155536589315	16.2768351651505	5.2017230877678	4.73344720448406	1.39716977204346
"ADAMTS6__neg"	5.63932805876185	7.18108999465343	6.82576201817562	8.49951701746258	5.24571580955069	5.28397187422655
"NNMT__neg"	11.5460581891813	24.8896919438671	3.3558725499936	2.22044604925031e-16	1.71134501888103	10.0515093376268
"FOXS1__neg"	1.65968328214154	8.80521379523729	6.78975881773147	9.44289254135757	5.98934497627602	7.16566859998969
"ACKR3__neg"	6.41343675099345	10.998675882504	8.29110219501068	10.356156261268	0.365904727219802	11.1171917290686
"RORB__neg"	5.74377069822891	7.73279202574396	2.7807291730252	8.13811410155364	5.22000163050131	8.30543348716335
"COL8A2__neg"	7.83913738103865	10.5755281313287	7.31100982090051	10.8032302598821	5.64106920318456	5.07132838918928
"MYDGF__neg"	9.54621213330261	33.7005772324394	9.94010770792338	2.22044604925031e-16	1.15099228288534e-08	2.79388280598705
"LAMB1__neg"	6.02805921734306	29.7920156931874	6.3382501641039	1.36835553171934	13.7469095223166	5.58751362597621
"PLN__neg"	2.23718997637854	4.85607092815987	4.87478802751479	6.53684715382709	4.28908492098192	6.21669393926543
"SCARA5__neg"	7.51517730260187	9.84864766590429	6.04921436566952	9.16823876586696	1.22953849757743	11.4074674953553
"ATF3__neg"	4.86868283205983	18.8781867176011	0.252519738713576	10.3938106167366	2.42944879354043	21.2226287167506
"CDH11__neg"	10.8188937356217	26.3416339104507	7.8763465150341	3.94084766179174	12.8932793064451	2.04517732576056
"TPM4__neg"	2.22044604925031e-16	32.3065467974705	10.0636895011809	0.187399521641701	6.74035240296426	2.22044604925031e-16
"TNFRSF21__neg"	6.84090497804074	16.5835676695323	4.82320928789681	3.29827939051809	10.6545155117185	14.4048202256904
"AVPR1A__neg"	2.05748941215738	5.42774100122662	4.48841713955145	6.22258708959754	4.05342735908643	5.83712960842785
"ADGRD1__neg"	5.94696719724709	8.98201411135203	5.36425153490671	9.27476992491622	1.47638350162968	8.8850670935445
"RNASE4__neg"	8.13340068513384	14.1917093027762	1.59978357441441	12.9964948371269	2.40111518163503	13.1396066273902
"MT-ND4__neg"	6.67456937474295	7.0469321164883	17.0311000362837	5.88249873118858	7.84001374920768	4.90235310902016
"ACTN1__neg"	2.22044604925031e-16	29.347619695829	8.82888929194618	3.42830987076521	19.9580302145489	0.343710282931425
"TNFSF11__neg"	3.69870675976686	4.58500901692265	4.08363422252626	4.43499772518564	3.79986803459533	5.25089482634402
"SORT1__neg"	2.5106306535778	6.22052578392958	6.37851076173705	8.57506642248261	5.32027942466951	7.28219067804372
"SRPX__neg"	10.5502164273544	17.6366420818536	2.22044604925031e-16	15.0154300969115	0.186814298394662	14.0020354859488
"HSPB6__neg"	4.58211021314365	13.8610132516781	0.601875468132171	19.0425007416262	1.45706490143043	14.9984061621905
"SULF2__neg"	11.9608265186537	18.6581044787654	9.61198438580109	5.83554882019141	8.20635341984822	6.4810457309262
"TPM1__neg"	2.22044604925031e-16	23.259008441103	16.2018271615935	9.4873683279561	6.72345552460134	2.22044604925031e-16
"TMEM45A__neg"	11.7037433516117	27.0139007475378	8.26542331675505	3.47148146466918	5.28742237152761	6.50927790866705
"C1QTNF1__neg"	2.22044604925031e-16	15.9096760943273	10.4693489400412	13.1436668271119	8.23226374366776	9.56779197573507
"OGN__neg"	6.93581848084406	9.05493216259594	6.22166090404225	10.4701057244235	1.69599805883132	8.77654727142744
"CP__neg"	7.50651858821643	10.8942888653505	2.53238751624203	9.88658336613059	3.55754219243485	11.5305780096245
"VMP1__neg"	9.5884082404662	20.2253878826388	13.2695224052793	9.53095314350002	8.02845634748579	0.98863837489116
"C4orf3__neg"	2.99713478799513	32.2570605925539	4.45486871873983	5.50776760393316	1.9316694278795	4.78428874262056
"PDGFRA__neg"	16.9979047185321	23.8231737928395	3.12873190650436	1.36203752397863	2.20006194164124	14.1690221395182
"JAG1__neg"	2.22044604925031e-16	14.9666479967184	9.01397839644224	13.9703790436767	7.05117800698935	9.53669115233678
"SVEP1__neg"	7.22374516177016	10.6338368851915	5.06797657655765	10.5421394249853	1.49379808840786	10.4366947818429
"SOD2__neg"	15.2134434424028	15.3658435110794	2.22044604925031e-16	2.22044604925031e-16	2.38266369398926	24.2935022865938
"CHPF__neg"	9.7343378287578	21.3801605124671	9.96573425137068	11.6237412551496	6.84594483593032	2.86532789887118
"CDH13__neg"	4.67563536661598	9.35994974021626	7.49011862827078	9.66863848351547	6.72901368574045	6.50091837313847
"MT1E__neg"	8.30869298818842	21.9773390974387	15.5932774775417	0.394573797556904	3.16744003055743	9.49679701151799
"SYNPO2__neg"	2.04087030642172	10.2148830187627	4.96262757887705	13.2073611211303	5.48888897924371	11.6483608042026
"LTBP4__neg"	12.9519343051726	17.1712996952177	2.22044604925031e-16	17.6454700185818	2.22044604925031e-16	11.8171540639647
"CXCL1__neg"	11.39749270831	15.5407058647278	0.549618126240129	3.84851203543992	6.60693351261253	17.979933871598
"FNDC1__neg"	10.308487772205	15.75565798375	9.44784405221358	7.48377539392673	5.0682793162083	8.04917242365444
"PFKFB4__neg"	4.98924839331183	6.16442434465085	5.47353998857382	6.98363335062395	5.11949803286273	5.07643585730424
"RUNX2__neg"	8.8921394351837	12.5994394063495	10.7578551821794	5.00934343988921	8.66230304225519	7.04780879840838
"TRPC6__neg"	2.13918529241012	7.62988229678276	5.18785661398202	8.10610758534104	5.78307312492615	7.69754110951831
"GSN__neg"	2.22044604925031e-16	15.6714160134121	0.0326646464127033	22.1167176831161	2.22044604925031e-16	12.7449050571069
"SLC27A6__neg"	3.67439970724058	4.71308108520267	2.43775980007387	5.74539487628255	3.9274669851839	5.27481768089829
"MEGF6__neg"	7.84858750228632	10.2174676304465	6.7731768850575	9.21505894749903	7.31326305325359	6.13016482569568
"WFDC3__neg"	2.79287349915963	3.25872921695941	3.18004174914957	4.23314750846822	2.76964303700028	3.71872454737253
"SCN1B__neg"	5.62464922779246	7.22634046269772	6.70189547960227	5.10991061147479	5.76835333246573	8.59845853649698
"PDGFA__neg"	1.91429930085248	8.93611633364517	7.33163066057065	9.92670002560632	5.42836416338699	8.63477910061499
"ADAMTSL4__neg"	4.82724767716587	6.23083688662527	5.49128639105037	7.28226353784251	2.10446779354639	7.08533137022412
"WLS__neg"	10.1960439727224	22.4348917636118	2.22044604925031e-16	7.57501815334267	4.40913734329717	15.1536595240779
"COL8A1__neg"	14.5161160713102	18.761141930135	11.7924468930338	8.43625991724718	8.49653089799275	1.37160859374083
"PYCR1__neg"	9.14041694455153	17.042279816067	10.5967427108813	9.13873814053972	6.00850715407057	4.90880290342724
"WIPI1__neg"	8.10504990905927	20.1118345374249	11.6074271363222	2.84146689028119	4.51832903336124	12.4904629477841
"LBH__neg"	2.22044604925031e-16	13.737331853904	7.46812885702897	18.4791513460769	7.29454451429497	11.7183650559622
"KLF4__neg"	8.67943029787211	13.954233172633	2.43404768952943	12.7193182485736	2.22044604925031e-16	16.280160883879
"F10__neg"	6.3235973261273	13.7994610573303	1.20399513467871	12.8032554904349	2.97705911581062	13.7814767761449
"PXDN__neg"	7.10739818102623	27.6199202801603	16.2678125467109	4.94877548342383	7.5026668862085	0.123113893612406
"AP2S1__neg"	5.7790433719992	30.4560875919549	10.2267721384875	2.22044604925031e-16	2.08459224461095	7.58969350050816
"SGCB__neg"	6.2695181104346	25.788171876814	6.59639403993165	3.30083261879927	7.05301448372592	12.0990971944759
"MOCS1__neg"	1.94953446362097	9.22424889126527	6.61986517690332	8.84847631321749	5.95992009584926	9.27718236821568
"AIF1L__neg"	4.05943209055887	5.81707034228658	5.11046273389336	6.62724567661945	2.08072385101676	6.54204141236995
"PRNP__neg"	12.8430368480543	22.0204816244355	2.22044604925031e-16	9.3986395217336	1.51729167104654	14.996575028296
"KIAA1217__neg"	8.86029311784161	14.3679960971737	10.0985868639694	8.67921534782281	10.3643281934067	5.73924094217909
"LOX__neg"	10.5157801558193	19.9281692299553	10.2291056053486	12.0402989719475	5.65482764015682	1.6552441442409
"ATP6V0E1__neg"	9.33536360986072	24.79488908614	2.12524316056202	2.22044604925031e-16	0.0610657744528446	10.8742805911264
"MAP3K7CL__neg"	2.31087577748756	6.4983036782516	6.02979402377989	7.59241854220801	5.01084754504727	7.31688605059491
"PCSK6__neg"	3.78620674898584	4.65556141258668	4.66717543907385	5.64940596899618	2.07644885223071	5.51148770101284
"IGFBP4__neg"	6.4359092815292	25.6895096101625	2.22044604925031e-16	0.20093618653649	2.22044604925031e-16	15.5288020857128
"HSPG2__neg"	15.6544550966709	25.7704606570407	10.7239498059242	9.54373008100033	0.174499095523385	2.22044604925031e-16
"MYH9__neg"	2.22044604925031e-16	25.8051422505103	5.8566606354881	4.48225901047558	20.3681524028879	2.22044604925031e-16
"POPDC3__neg"	4.44850910321487	5.26448338800035	5.20601421458804	4.68017952165097	4.54847558231898	6.49717670154558
"KIAA0040__neg"	1.45710294525716	10.162167240828	6.6655692006713	10.5626080019095	7.86237466611637	9.73834685206591
"SFRP1__neg"	6.26557315063052	8.55152645648226	4.77488208965429	9.57830361653658	2.30269838036436	9.02405408113618
"BST2__neg"	2.90732265321141	18.500920245084	2.22044604925031e-16	0.649454549247994	7.23597316085774	26.2883212964016
"RUNX1__neg"	10.8235405739248	18.5348919302377	9.09454178198999	11.0619790538631	8.58257832678684	4.34164057974127
"NME4__neg"	5.96013107980945	34.1252293990762	8.73807098891822	1.82782400145967	6.76481131257523	2.94539356630186
"HM13__neg"	7.93122825783915	33.09327222359	2.04935217182658	2.22044604925031e-16	1.73978153945094	13.5128991589555
"CASQ2__neg"	2.52661270937383	3.78085395626812	4.34603344622942	5.80749559763308	3.82484518155862	5.63261861576418
"TGFBR3__neg"	6.72903839136796	10.0122484673397	5.61575904167093	10.6459817247988	1.56510440057758	10.853748765999
"CLSTN3__neg"	7.79738534528663	13.9482003765876	1.08135936763058	9.43673779288667	7.70153631012179	13.2118167682531
"ADAMTS14__neg"	6.13992713261501	9.45314408076179	8.02340670562006	9.19207811073827	7.05765790181449	4.9156030176439
"PLOD1__neg"	6.70298630671379	30.0023066710156	9.20791437750376	5.45836489472213	7.76107667339834	3.5327704843243
"DAD1__neg"	4.71190481275508	30.6230167893327	3.96580156520264	2.22044604925031e-16	2.22044604925031e-16	9.1755491622277
